Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  117.19591736793518  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4391 | Epoch Time: 2.07s | Spearman@80: -0.0300 | Kendall@80: -0.0273
Epoch 100/150 | Train Loss: 0.0277 | Epoch Time: 0.05s | Spearman@80: 0.5821 | Kendall@80: 0.4342
Epoch 101/150 | Train Loss: 0.0294 | Epoch Time: 0.05s | Spearman@80: 0.5469 | Kendall@80: 0.3994
Epoch 102/150 | Train Loss: 0.0233 | Epoch Time: 0.05s | Spearman@80: 0.5350 | Kendall@80: 0.3890
Epoch 103/150 | Train Loss: 0.0323 | Epoch Time: 0.05s | Spearman@80: 0.5756 | Kendall@80: 0.4217
Epoch 104/150 | Train Loss: 0.0255 | Epoch Time: 0.05s | Spearman@80: 0.5861 | Kendall@80: 0.4387
Epoch 105/150 | Train Loss: 0.0235 | Epoch Time: 0.05s | Spearman@80: 0.5816 | Kendall@80: 0.4342
Epoch 106/150 | Train Loss: 0.0266 | Epoch Time: 0.05s | Spearman@80: 0.6171 | Kendall@80: 0.4623
Epoch 107/150 | Train Loss: 0.0280 | Epoch Time: 0.05s | Spearman@80: 0.6299 | Kendall@80: 0.4708
Epoch 108/150 | Train Loss: 0.0279 | Epoch Time: 0.05s | Spearman@80: 0.6334 | Kendall@80: 0.4767
Epoch 109/150 | Train Loss: 0.0256 | Epoch Time: 0.05s | Spearman@80: 0.5895 | Kendall@80: 0.4335
Epoch 110/150 | Train Loss: 0.0203 | Epoch Time: 0.05s | Spearman@80: 0.5656 | Kendall@80: 0.4171
Epoch 111/150 | Train Loss: 0.0167 | Epoch Time: 0.05s | Spearman@80: 0.5483 | Kendall@80: 0.4014
Epoch 112/150 | Train Loss: 0.0239 | Epoch Time: 0.05s | Spearman@80: 0.5622 | Kendall@80: 0.4145
Epoch 113/150 | Train Loss: 0.0181 | Epoch Time: 0.05s | Spearman@80: 0.5885 | Kendall@80: 0.4368
Epoch 114/150 | Train Loss: 0.0203 | Epoch Time: 0.05s | Spearman@80: 0.5994 | Kendall@80: 0.4427
Epoch 115/150 | Train Loss: 0.0271 | Epoch Time: 0.05s | Spearman@80: 0.6053 | Kendall@80: 0.4512
Epoch 116/150 | Train Loss: 0.0365 | Epoch Time: 0.05s | Spearman@80: 0.5649 | Kendall@80: 0.4178
Epoch 117/150 | Train Loss: 0.0237 | Epoch Time: 0.05s | Spearman@80: 0.5775 | Kendall@80: 0.4283
Epoch 118/150 | Train Loss: 0.0231 | Epoch Time: 0.05s | Spearman@80: 0.5830 | Kendall@80: 0.4322
Epoch 119/150 | Train Loss: 0.0157 | Epoch Time: 0.05s | Spearman@80: 0.5871 | Kendall@80: 0.4355
Epoch 120/150 | Train Loss: 0.0163 | Epoch Time: 0.05s | Spearman@80: 0.5848 | Kendall@80: 0.4381
Epoch 121/150 | Train Loss: 0.0217 | Epoch Time: 0.05s | Spearman@80: 0.6121 | Kendall@80: 0.4564
Epoch 122/150 | Train Loss: 0.0182 | Epoch Time: 0.05s | Spearman@80: 0.5780 | Kendall@80: 0.4256
Epoch 123/150 | Train Loss: 0.0235 | Epoch Time: 0.05s | Spearman@80: 0.5908 | Kendall@80: 0.4374
Epoch 124/150 | Train Loss: 0.0241 | Epoch Time: 0.05s | Spearman@80: 0.5838 | Kendall@80: 0.4315
Epoch 125/150 | Train Loss: 0.0364 | Epoch Time: 0.05s | Spearman@80: 0.5651 | Kendall@80: 0.4184
Epoch 126/150 | Train Loss: 0.0253 | Epoch Time: 0.05s | Spearman@80: 0.5772 | Kendall@80: 0.4283
Epoch 127/150 | Train Loss: 0.0162 | Epoch Time: 0.05s | Spearman@80: 0.5522 | Kendall@80: 0.4080
Epoch 128/150 | Train Loss: 0.0237 | Epoch Time: 0.05s | Spearman@80: 0.5626 | Kendall@80: 0.4158
Epoch 129/150 | Train Loss: 0.0240 | Epoch Time: 0.05s | Spearman@80: 0.5789 | Kendall@80: 0.4296
Epoch 130/150 | Train Loss: 0.0287 | Epoch Time: 0.05s | Spearman@80: 0.5779 | Kendall@80: 0.4283
Epoch 131/150 | Train Loss: 0.0281 | Epoch Time: 0.05s | Spearman@80: 0.5733 | Kendall@80: 0.4237
Epoch 132/150 | Train Loss: 0.0111 | Epoch Time: 0.05s | Spearman@80: 0.5793 | Kendall@80: 0.4315
Epoch 133/150 | Train Loss: 0.0310 | Epoch Time: 0.05s | Spearman@80: 0.5846 | Kendall@80: 0.4335
Epoch 134/150 | Train Loss: 0.0177 | Epoch Time: 0.05s | Spearman@80: 0.5804 | Kendall@80: 0.4283
Epoch 135/150 | Train Loss: 0.0184 | Epoch Time: 0.05s | Spearman@80: 0.5956 | Kendall@80: 0.4387
Epoch 136/150 | Train Loss: 0.0209 | Epoch Time: 0.05s | Spearman@80: 0.6138 | Kendall@80: 0.4551
Epoch 137/150 | Train Loss: 0.0252 | Epoch Time: 0.05s | Spearman@80: 0.5971 | Kendall@80: 0.4427
Epoch 138/150 | Train Loss: 0.0174 | Epoch Time: 0.05s | Spearman@80: 0.5916 | Kendall@80: 0.4361
Epoch 139/150 | Train Loss: 0.0194 | Epoch Time: 0.05s | Spearman@80: 0.5979 | Kendall@80: 0.4427
Epoch 140/150 | Train Loss: 0.0251 | Epoch Time: 0.05s | Spearman@80: 0.5836 | Kendall@80: 0.4309
Epoch 141/150 | Train Loss: 0.0187 | Epoch Time: 0.05s | Spearman@80: 0.6040 | Kendall@80: 0.4499
Epoch 142/150 | Train Loss: 0.0233 | Epoch Time: 0.05s | Spearman@80: 0.6005 | Kendall@80: 0.4453
Epoch 143/150 | Train Loss: 0.0116 | Epoch Time: 0.05s | Spearman@80: 0.5888 | Kendall@80: 0.4355
Epoch 144/150 | Train Loss: 0.0155 | Epoch Time: 0.05s | Spearman@80: 0.5881 | Kendall@80: 0.4355
Epoch 145/150 | Train Loss: 0.0258 | Epoch Time: 0.05s | Spearman@80: 0.5974 | Kendall@80: 0.4440
Epoch 146/150 | Train Loss: 0.0262 | Epoch Time: 0.05s | Spearman@80: 0.6211 | Kendall@80: 0.4643
Epoch 147/150 | Train Loss: 0.0154 | Epoch Time: 0.20s | Spearman@15560: 0.5978 | Kendall@15560: 0.4390
Epoch 148/150 | Train Loss: 0.0317 | Epoch Time: 0.20s | Spearman@15560: 0.6030 | Kendall@15560: 0.4428
Epoch 149/150 | Train Loss: 0.0231 | Epoch Time: 0.20s | Spearman@15560: 0.5933 | Kendall@15560: 0.4351
Epoch 150/150 | Train Loss: 0.0342 | Epoch Time: 0.20s | Spearman@15560: 0.6018 | Kendall@15560: 0.4418
Sample Count: 64, Spearman: 0.5989638971967017, Kendall: 0.43967689087865075
{4: (0.08177989993471362, 0.05584029115404836),
 8: (0.1843226099347763, 0.12675556497197252),
 12: (0.020991367286555034, 0.013757193599225849),
 16: (0.4858934470447246, 0.34720153176796853),
 24: (0.4188244264552371, 0.29454726832457634),
 32: (0.4519230525819671, 0.3206990533969648),
 64: (0.5989638971967017, 0.43967689087865075)}
Epoch 1/150 | Train Loss: 0.2203 | Epoch Time: 0.10s | Spearman@80: 0.5813 | Kendall@80: 0.4270
Epoch 2/150 | Train Loss: 0.1362 | Epoch Time: 0.09s | Spearman@80: 0.5206 | Kendall@80: 0.3725
Epoch 3/150 | Train Loss: 0.1254 | Epoch Time: 0.09s | Spearman@80: 0.6851 | Kendall@80: 0.5120
Epoch 4/150 | Train Loss: 0.0886 | Epoch Time: 0.09s | Spearman@80: 0.5892 | Kendall@80: 0.4309
Epoch 5/150 | Train Loss: 0.0899 | Epoch Time: 0.09s | Spearman@80: 0.5993 | Kendall@80: 0.4341
Epoch 6/150 | Train Loss: 0.0805 | Epoch Time: 0.09s | Spearman@80: 0.7049 | Kendall@80: 0.5354
Epoch 7/150 | Train Loss: 0.0718 | Epoch Time: 0.09s | Spearman@80: 0.6168 | Kendall@80: 0.4549
Epoch 8/150 | Train Loss: 0.0615 | Epoch Time: 0.09s | Spearman@80: 0.5058 | Kendall@80: 0.3718
Epoch 9/150 | Train Loss: 0.0823 | Epoch Time: 0.09s | Spearman@80: 0.5131 | Kendall@80: 0.3673
Epoch 10/150 | Train Loss: 0.0697 | Epoch Time: 0.09s | Spearman@80: 0.6698 | Kendall@80: 0.4854
Epoch 11/150 | Train Loss: 0.0578 | Epoch Time: 0.10s | Spearman@80: 0.5718 | Kendall@80: 0.4166
Epoch 12/150 | Train Loss: 0.0553 | Epoch Time: 0.09s | Spearman@80: 0.6442 | Kendall@80: 0.4737
Epoch 13/150 | Train Loss: 0.0555 | Epoch Time: 0.09s | Spearman@80: 0.7159 | Kendall@80: 0.5308
Epoch 14/150 | Train Loss: 0.0687 | Epoch Time: 0.09s | Spearman@80: 0.5776 | Kendall@80: 0.4211
Epoch 15/150 | Train Loss: 0.0539 | Epoch Time: 0.09s | Spearman@80: 0.6674 | Kendall@80: 0.4945
Epoch 16/150 | Train Loss: 0.0578 | Epoch Time: 0.09s | Spearman@80: 0.6600 | Kendall@80: 0.4899
Epoch 17/150 | Train Loss: 0.0611 | Epoch Time: 0.09s | Spearman@80: 0.5261 | Kendall@80: 0.3796
Epoch 18/150 | Train Loss: 0.0596 | Epoch Time: 0.09s | Spearman@80: 0.6071 | Kendall@80: 0.4510
Epoch 19/150 | Train Loss: 0.0532 | Epoch Time: 0.09s | Spearman@80: 0.5884 | Kendall@80: 0.4374
Epoch 20/150 | Train Loss: 0.0585 | Epoch Time: 0.09s | Spearman@80: 0.6092 | Kendall@80: 0.4523
Epoch 21/150 | Train Loss: 0.0441 | Epoch Time: 0.09s | Spearman@80: 0.6134 | Kendall@80: 0.4614
Epoch 22/150 | Train Loss: 0.0528 | Epoch Time: 0.10s | Spearman@80: 0.6427 | Kendall@80: 0.4834
Epoch 23/150 | Train Loss: 0.0473 | Epoch Time: 0.09s | Spearman@80: 0.6325 | Kendall@80: 0.4646
Epoch 24/150 | Train Loss: 0.0515 | Epoch Time: 0.09s | Spearman@80: 0.6204 | Kendall@80: 0.4607
Epoch 25/150 | Train Loss: 0.0411 | Epoch Time: 0.09s | Spearman@80: 0.6399 | Kendall@80: 0.4757
Epoch 26/150 | Train Loss: 0.0697 | Epoch Time: 0.09s | Spearman@80: 0.6677 | Kendall@80: 0.5036
Epoch 27/150 | Train Loss: 0.0638 | Epoch Time: 0.09s | Spearman@80: 0.5248 | Kendall@80: 0.3887
Epoch 28/150 | Train Loss: 0.0475 | Epoch Time: 0.09s | Spearman@80: 0.6702 | Kendall@80: 0.5016
Epoch 29/150 | Train Loss: 0.0440 | Epoch Time: 0.10s | Spearman@80: 0.6599 | Kendall@80: 0.4984
Epoch 30/150 | Train Loss: 0.0432 | Epoch Time: 0.09s | Spearman@80: 0.5913 | Kendall@80: 0.4348
Epoch 31/150 | Train Loss: 0.0344 | Epoch Time: 0.09s | Spearman@80: 0.6004 | Kendall@80: 0.4594
Epoch 32/150 | Train Loss: 0.0424 | Epoch Time: 0.09s | Spearman@80: 0.6816 | Kendall@80: 0.5191
Epoch 33/150 | Train Loss: 0.0348 | Epoch Time: 0.09s | Spearman@80: 0.6706 | Kendall@80: 0.5042
Epoch 34/150 | Train Loss: 0.0379 | Epoch Time: 0.09s | Spearman@80: 0.5883 | Kendall@80: 0.4413
Epoch 35/150 | Train Loss: 0.0432 | Epoch Time: 0.09s | Spearman@80: 0.6216 | Kendall@80: 0.4620
Epoch 36/150 | Train Loss: 0.0495 | Epoch Time: 0.09s | Spearman@80: 0.6920 | Kendall@80: 0.5133
Epoch 37/150 | Train Loss: 0.0341 | Epoch Time: 0.09s | Spearman@80: 0.6945 | Kendall@80: 0.5269
Epoch 38/150 | Train Loss: 0.0480 | Epoch Time: 0.09s | Spearman@80: 0.6886 | Kendall@80: 0.5204
Epoch 39/150 | Train Loss: 0.0410 | Epoch Time: 0.09s | Spearman@80: 0.7342 | Kendall@80: 0.5626
Epoch 40/150 | Train Loss: 0.0390 | Epoch Time: 0.09s | Spearman@80: 0.6934 | Kendall@80: 0.5308
Epoch 41/150 | Train Loss: 0.0470 | Epoch Time: 0.09s | Spearman@80: 0.6892 | Kendall@80: 0.5120
Epoch 42/150 | Train Loss: 0.0407 | Epoch Time: 0.09s | Spearman@80: 0.6408 | Kendall@80: 0.4841
Epoch 43/150 | Train Loss: 0.0378 | Epoch Time: 0.09s | Spearman@80: 0.6587 | Kendall@80: 0.4893
Epoch 44/150 | Train Loss: 0.0314 | Epoch Time: 0.10s | Spearman@80: 0.5979 | Kendall@80: 0.4432
Epoch 45/150 | Train Loss: 0.0446 | Epoch Time: 0.09s | Spearman@80: 0.6636 | Kendall@80: 0.4932
Epoch 46/150 | Train Loss: 0.0393 | Epoch Time: 0.09s | Spearman@80: 0.7053 | Kendall@80: 0.5341
Epoch 47/150 | Train Loss: 0.0398 | Epoch Time: 0.09s | Spearman@80: 0.6382 | Kendall@80: 0.4724
Epoch 48/150 | Train Loss: 0.0394 | Epoch Time: 0.09s | Spearman@80: 0.6910 | Kendall@80: 0.5211
Epoch 49/150 | Train Loss: 0.0418 | Epoch Time: 0.09s | Spearman@80: 0.6870 | Kendall@80: 0.5224
Epoch 50/150 | Train Loss: 0.0430 | Epoch Time: 0.09s | Spearman@80: 0.6814 | Kendall@80: 0.5159
Epoch 51/150 | Train Loss: 0.0380 | Epoch Time: 0.09s | Spearman@80: 0.6998 | Kendall@80: 0.5347
Epoch 52/150 | Train Loss: 0.0462 | Epoch Time: 0.09s | Spearman@80: 0.6368 | Kendall@80: 0.4737
Epoch 53/150 | Train Loss: 0.0378 | Epoch Time: 0.10s | Spearman@80: 0.6425 | Kendall@80: 0.4789
Epoch 54/150 | Train Loss: 0.0318 | Epoch Time: 0.09s | Spearman@80: 0.6673 | Kendall@80: 0.5010
Epoch 55/150 | Train Loss: 0.0373 | Epoch Time: 0.09s | Spearman@80: 0.6772 | Kendall@80: 0.5120
Epoch 56/150 | Train Loss: 0.0303 | Epoch Time: 0.09s | Spearman@80: 0.6606 | Kendall@80: 0.4977
Epoch 57/150 | Train Loss: 0.0364 | Epoch Time: 0.09s | Spearman@80: 0.6499 | Kendall@80: 0.4886
Epoch 58/150 | Train Loss: 0.0380 | Epoch Time: 0.09s | Spearman@80: 0.6566 | Kendall@80: 0.4919
Epoch 59/150 | Train Loss: 0.0353 | Epoch Time: 0.09s | Spearman@80: 0.6808 | Kendall@80: 0.5133
Epoch 60/150 | Train Loss: 0.0419 | Epoch Time: 0.09s | Spearman@80: 0.6527 | Kendall@80: 0.4919
Epoch 61/150 | Train Loss: 0.0430 | Epoch Time: 0.10s | Spearman@80: 0.6719 | Kendall@80: 0.5010
Epoch 62/150 | Train Loss: 0.0312 | Epoch Time: 0.09s | Spearman@80: 0.6575 | Kendall@80: 0.4951
Epoch 63/150 | Train Loss: 0.0374 | Epoch Time: 0.09s | Spearman@80: 0.6625 | Kendall@80: 0.4951
Epoch 64/150 | Train Loss: 0.0377 | Epoch Time: 0.09s | Spearman@80: 0.6451 | Kendall@80: 0.4834
Epoch 65/150 | Train Loss: 0.0370 | Epoch Time: 0.09s | Spearman@80: 0.6677 | Kendall@80: 0.5023
Epoch 66/150 | Train Loss: 0.0290 | Epoch Time: 0.09s | Spearman@80: 0.6672 | Kendall@80: 0.5055
Epoch 67/150 | Train Loss: 0.0348 | Epoch Time: 0.09s | Spearman@80: 0.6507 | Kendall@80: 0.4925
Epoch 68/150 | Train Loss: 0.0358 | Epoch Time: 0.09s | Spearman@80: 0.6652 | Kendall@80: 0.5003
Epoch 69/150 | Train Loss: 0.0353 | Epoch Time: 0.09s | Spearman@80: 0.5827 | Kendall@80: 0.4309
Epoch 70/150 | Train Loss: 0.0356 | Epoch Time: 0.09s | Spearman@80: 0.6577 | Kendall@80: 0.4958
Epoch 71/150 | Train Loss: 0.0264 | Epoch Time: 0.09s | Spearman@80: 0.6231 | Kendall@80: 0.4640
Epoch 72/150 | Train Loss: 0.0316 | Epoch Time: 0.10s | Spearman@80: 0.6073 | Kendall@80: 0.4516
Epoch 73/150 | Train Loss: 0.0323 | Epoch Time: 0.09s | Spearman@80: 0.6069 | Kendall@80: 0.4555
Epoch 74/150 | Train Loss: 0.0321 | Epoch Time: 0.09s | Spearman@80: 0.6601 | Kendall@80: 0.4984
Epoch 75/150 | Train Loss: 0.0340 | Epoch Time: 0.09s | Spearman@80: 0.6503 | Kendall@80: 0.4906
Epoch 76/150 | Train Loss: 0.0364 | Epoch Time: 0.09s | Spearman@80: 0.6465 | Kendall@80: 0.4847
Epoch 77/150 | Train Loss: 0.0261 | Epoch Time: 0.09s | Spearman@80: 0.5849 | Kendall@80: 0.4348
Epoch 78/150 | Train Loss: 0.0368 | Epoch Time: 0.09s | Spearman@80: 0.5901 | Kendall@80: 0.4400
Epoch 79/150 | Train Loss: 0.0308 | Epoch Time: 0.09s | Spearman@80: 0.6148 | Kendall@80: 0.4666
Epoch 80/150 | Train Loss: 0.0324 | Epoch Time: 0.09s | Spearman@80: 0.6346 | Kendall@80: 0.4789
Epoch 81/150 | Train Loss: 0.0329 | Epoch Time: 0.09s | Spearman@80: 0.6035 | Kendall@80: 0.4465
Epoch 82/150 | Train Loss: 0.0311 | Epoch Time: 0.10s | Spearman@80: 0.6476 | Kendall@80: 0.4867
Epoch 83/150 | Train Loss: 0.0301 | Epoch Time: 0.09s | Spearman@80: 0.6335 | Kendall@80: 0.4763
Epoch 84/150 | Train Loss: 0.0287 | Epoch Time: 0.09s | Spearman@80: 0.6014 | Kendall@80: 0.4458
Epoch 85/150 | Train Loss: 0.0339 | Epoch Time: 0.09s | Spearman@80: 0.5956 | Kendall@80: 0.4452
Epoch 86/150 | Train Loss: 0.0277 | Epoch Time: 0.09s | Spearman@80: 0.6539 | Kendall@80: 0.4919
Epoch 87/150 | Train Loss: 0.0281 | Epoch Time: 0.09s | Spearman@80: 0.6510 | Kendall@80: 0.4854
Epoch 88/150 | Train Loss: 0.0248 | Epoch Time: 0.10s | Spearman@80: 0.6625 | Kendall@80: 0.4984
Epoch 89/150 | Train Loss: 0.0292 | Epoch Time: 0.09s | Spearman@80: 0.6733 | Kendall@80: 0.5081
Epoch 90/150 | Train Loss: 0.0232 | Epoch Time: 0.10s | Spearman@80: 0.6622 | Kendall@80: 0.4971
Epoch 91/150 | Train Loss: 0.0312 | Epoch Time: 0.09s | Spearman@80: 0.6490 | Kendall@80: 0.4854
Epoch 92/150 | Train Loss: 0.0272 | Epoch Time: 0.09s | Spearman@80: 0.6824 | Kendall@80: 0.5152
Epoch 93/150 | Train Loss: 0.0319 | Epoch Time: 0.09s | Spearman@80: 0.6685 | Kendall@80: 0.5036
Epoch 94/150 | Train Loss: 0.0256 | Epoch Time: 0.09s | Spearman@80: 0.6636 | Kendall@80: 0.4997
Epoch 95/150 | Train Loss: 0.0323 | Epoch Time: 0.09s | Spearman@80: 0.6425 | Kendall@80: 0.4828
Epoch 96/150 | Train Loss: 0.0338 | Epoch Time: 0.09s | Spearman@80: 0.6440 | Kendall@80: 0.4789
Epoch 97/150 | Train Loss: 0.0233 | Epoch Time: 0.09s | Spearman@80: 0.6535 | Kendall@80: 0.4906
Epoch 98/150 | Train Loss: 0.0270 | Epoch Time: 0.09s | Spearman@80: 0.6705 | Kendall@80: 0.5049
Epoch 99/150 | Train Loss: 0.0284 | Epoch Time: 0.09s | Spearman@80: 0.6586 | Kendall@80: 0.4945
Epoch 100/150 | Train Loss: 0.0231 | Epoch Time: 0.09s | Spearman@80: 0.6325 | Kendall@80: 0.4705
Epoch 101/150 | Train Loss: 0.0378 | Epoch Time: 0.10s | Spearman@80: 0.6613 | Kendall@80: 0.5029
Epoch 102/150 | Train Loss: 0.0355 | Epoch Time: 0.09s | Spearman@80: 0.6692 | Kendall@80: 0.5152
Epoch 103/150 | Train Loss: 0.0314 | Epoch Time: 0.09s | Spearman@80: 0.6650 | Kendall@80: 0.5042
Epoch 104/150 | Train Loss: 0.0251 | Epoch Time: 0.09s | Spearman@80: 0.6531 | Kendall@80: 0.4932
Epoch 105/150 | Train Loss: 0.0308 | Epoch Time: 0.09s | Spearman@80: 0.6758 | Kendall@80: 0.5120
Epoch 106/150 | Train Loss: 0.0233 | Epoch Time: 0.10s | Spearman@80: 0.6670 | Kendall@80: 0.5062
Epoch 107/150 | Train Loss: 0.0392 | Epoch Time: 0.09s | Spearman@80: 0.6707 | Kendall@80: 0.5094
Epoch 108/150 | Train Loss: 0.0216 | Epoch Time: 0.09s | Spearman@80: 0.6509 | Kendall@80: 0.4925
Epoch 109/150 | Train Loss: 0.0278 | Epoch Time: 0.09s | Spearman@80: 0.6624 | Kendall@80: 0.5029
Epoch 110/150 | Train Loss: 0.0308 | Epoch Time: 0.09s | Spearman@80: 0.6249 | Kendall@80: 0.4692
Epoch 111/150 | Train Loss: 0.0206 | Epoch Time: 0.10s | Spearman@80: 0.6454 | Kendall@80: 0.4893
Epoch 112/150 | Train Loss: 0.0325 | Epoch Time: 0.09s | Spearman@80: 0.6161 | Kendall@80: 0.4581
Epoch 113/150 | Train Loss: 0.0307 | Epoch Time: 0.09s | Spearman@80: 0.6500 | Kendall@80: 0.4932
Epoch 114/150 | Train Loss: 0.0189 | Epoch Time: 0.09s | Spearman@80: 0.6427 | Kendall@80: 0.4847
Epoch 115/150 | Train Loss: 0.0275 | Epoch Time: 0.09s | Spearman@80: 0.6562 | Kendall@80: 0.4886
Epoch 116/150 | Train Loss: 0.0207 | Epoch Time: 0.09s | Spearman@80: 0.6515 | Kendall@80: 0.4847
Epoch 117/150 | Train Loss: 0.0327 | Epoch Time: 0.09s | Spearman@80: 0.6594 | Kendall@80: 0.4932
Epoch 118/150 | Train Loss: 0.0305 | Epoch Time: 0.09s | Spearman@80: 0.6734 | Kendall@80: 0.5081
Epoch 119/150 | Train Loss: 0.0229 | Epoch Time: 0.10s | Spearman@80: 0.6798 | Kendall@80: 0.5126
Epoch 120/150 | Train Loss: 0.0252 | Epoch Time: 0.09s | Spearman@80: 0.6672 | Kendall@80: 0.5029
Epoch 121/150 | Train Loss: 0.0259 | Epoch Time: 0.09s | Spearman@80: 0.6540 | Kendall@80: 0.4873
Epoch 122/150 | Train Loss: 0.0219 | Epoch Time: 0.09s | Spearman@80: 0.6670 | Kendall@80: 0.5023
Epoch 123/150 | Train Loss: 0.0267 | Epoch Time: 0.09s | Spearman@80: 0.6611 | Kendall@80: 0.4925
Epoch 124/150 | Train Loss: 0.0249 | Epoch Time: 0.09s | Spearman@80: 0.6931 | Kendall@80: 0.5250
Epoch 125/150 | Train Loss: 0.0285 | Epoch Time: 0.09s | Spearman@80: 0.6819 | Kendall@80: 0.5152
Epoch 126/150 | Train Loss: 0.0338 | Epoch Time: 0.09s | Spearman@80: 0.6790 | Kendall@80: 0.5159
Epoch 127/150 | Train Loss: 0.0238 | Epoch Time: 0.09s | Spearman@80: 0.6788 | Kendall@80: 0.5133
Epoch 128/150 | Train Loss: 0.0232 | Epoch Time: 0.09s | Spearman@80: 0.6644 | Kendall@80: 0.5003
Epoch 129/150 | Train Loss: 0.0256 | Epoch Time: 0.09s | Spearman@80: 0.6847 | Kendall@80: 0.5224
Epoch 130/150 | Train Loss: 0.0356 | Epoch Time: 0.10s | Spearman@80: 0.6623 | Kendall@80: 0.5003
Epoch 131/150 | Train Loss: 0.0289 | Epoch Time: 0.09s | Spearman@80: 0.6710 | Kendall@80: 0.5081
Epoch 132/150 | Train Loss: 0.0291 | Epoch Time: 0.09s | Spearman@80: 0.6635 | Kendall@80: 0.5016
Epoch 133/150 | Train Loss: 0.0257 | Epoch Time: 0.09s | Spearman@80: 0.6719 | Kendall@80: 0.5068
Epoch 134/150 | Train Loss: 0.0218 | Epoch Time: 0.09s | Spearman@80: 0.6618 | Kendall@80: 0.4990
Epoch 135/150 | Train Loss: 0.0279 | Epoch Time: 0.09s | Spearman@80: 0.6844 | Kendall@80: 0.5224
Epoch 136/150 | Train Loss: 0.0263 | Epoch Time: 0.09s | Spearman@80: 0.6688 | Kendall@80: 0.5055
Epoch 137/150 | Train Loss: 0.0225 | Epoch Time: 0.09s | Spearman@80: 0.6823 | Kendall@80: 0.5159
Epoch 138/150 | Train Loss: 0.0221 | Epoch Time: 0.09s | Spearman@80: 0.6869 | Kendall@80: 0.5230
Epoch 139/150 | Train Loss: 0.0167 | Epoch Time: 0.10s | Spearman@80: 0.6695 | Kendall@80: 0.5075
Epoch 140/150 | Train Loss: 0.0229 | Epoch Time: 0.10s | Spearman@80: 0.6757 | Kendall@80: 0.5120
Epoch 141/150 | Train Loss: 0.0215 | Epoch Time: 0.10s | Spearman@80: 0.6605 | Kendall@80: 0.5016
Epoch 142/150 | Train Loss: 0.0295 | Epoch Time: 0.10s | Spearman@80: 0.6745 | Kendall@80: 0.5178
Epoch 143/150 | Train Loss: 0.0322 | Epoch Time: 0.10s | Spearman@80: 0.6857 | Kendall@80: 0.5191
Epoch 144/150 | Train Loss: 0.0234 | Epoch Time: 0.09s | Spearman@80: 0.6637 | Kendall@80: 0.5062
Epoch 145/150 | Train Loss: 0.0262 | Epoch Time: 0.09s | Spearman@80: 0.6932 | Kendall@80: 0.5315
Epoch 146/150 | Train Loss: 0.0275 | Epoch Time: 0.09s | Spearman@80: 0.6745 | Kendall@80: 0.5113
Epoch 147/150 | Train Loss: 0.0267 | Epoch Time: 0.25s | Spearman@15496: 0.6666 | Kendall@15496: 0.5000
Epoch 148/150 | Train Loss: 0.0254 | Epoch Time: 0.24s | Spearman@15496: 0.6575 | Kendall@15496: 0.4916
Epoch 149/150 | Train Loss: 0.0280 | Epoch Time: 0.24s | Spearman@15496: 0.6619 | Kendall@15496: 0.4959
Epoch 150/150 | Train Loss: 0.0294 | Epoch Time: 0.25s | Spearman@15496: 0.6604 | Kendall@15496: 0.4945
Sample Count: 128, Spearman: 0.6616237212411435, Kendall: 0.49551568629370146
{4: (0.08177989993471362, 0.05584029115404836),
 8: (0.1843226099347763, 0.12675556497197252),
 12: (0.020991367286555034, 0.013757193599225849),
 16: (0.4858934470447246, 0.34720153176796853),
 24: (0.4188244264552371, 0.29454726832457634),
 32: (0.4519230525819671, 0.3206990533969648),
 64: (0.5989638971967017, 0.43967689087865075),
 128: (0.6616237212411435, 0.49551568629370146)}
Epoch 1/150 | Train Loss: 0.2397 | Epoch Time: 0.01s | Spearman@80: 0.2016 | Kendall@80: 0.1381
Epoch 2/150 | Train Loss: 0.1378 | Epoch Time: 0.01s | Spearman@80: 0.2919 | Kendall@80: 0.2031
Epoch 3/150 | Train Loss: 0.2321 | Epoch Time: 0.01s | Spearman@80: 0.3366 | Kendall@80: 0.2366
Epoch 4/150 | Train Loss: 0.0220 | Epoch Time: 0.01s | Spearman@80: 0.3206 | Kendall@80: 0.2267
Epoch 5/150 | Train Loss: 0.0188 | Epoch Time: 0.01s | Spearman@80: 0.2942 | Kendall@80: 0.2097
Epoch 6/150 | Train Loss: 0.0533 | Epoch Time: 0.01s | Spearman@80: 0.2709 | Kendall@80: 0.1926
Epoch 7/150 | Train Loss: 0.1572 | Epoch Time: 0.01s | Spearman@80: 0.2440 | Kendall@80: 0.1821
Epoch 8/150 | Train Loss: 0.1932 | Epoch Time: 0.01s | Spearman@80: 0.2183 | Kendall@80: 0.1637
Epoch 9/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1997 | Kendall@80: 0.1480
Epoch 10/150 | Train Loss: 0.4493 | Epoch Time: 0.01s | Spearman@80: 0.2095 | Kendall@80: 0.1578
