Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  133.91741156578064  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1470 | Epoch Time: 2.75s | Spearman@80: -0.1832 | Kendall@80: -0.1308
Epoch 134/150 | Train Loss: 0.0703 | Epoch Time: 0.01s | Spearman@80: 0.0314 | Kendall@80: 0.0314
Epoch 135/150 | Train Loss: 0.0645 | Epoch Time: 0.01s | Spearman@80: 0.0209 | Kendall@80: 0.0150
Epoch 136/150 | Train Loss: 0.0714 | Epoch Time: 0.01s | Spearman@80: 0.0262 | Kendall@80: 0.0203
Epoch 137/150 | Train Loss: 0.0806 | Epoch Time: 0.01s | Spearman@80: 0.0044 | Kendall@80: 0.0039
Epoch 138/150 | Train Loss: 0.0768 | Epoch Time: 0.01s | Spearman@80: -0.0169 | Kendall@80: -0.0118
Epoch 139/150 | Train Loss: 0.0646 | Epoch Time: 0.01s | Spearman@80: -0.0069 | Kendall@80: -0.0092
Epoch 140/150 | Train Loss: 0.0695 | Epoch Time: 0.01s | Spearman@80: 0.0035 | Kendall@80: 0.0026
Epoch 141/150 | Train Loss: 0.0643 | Epoch Time: 0.01s | Spearman@80: 0.0137 | Kendall@80: 0.0124
Epoch 142/150 | Train Loss: 0.0899 | Epoch Time: 0.01s | Spearman@80: -0.0526 | Kendall@80: -0.0399
Epoch 143/150 | Train Loss: 0.0702 | Epoch Time: 0.01s | Spearman@80: -0.0209 | Kendall@80: -0.0203
Epoch 144/150 | Train Loss: 0.0679 | Epoch Time: 0.01s | Spearman@80: 0.0131 | Kendall@80: 0.0072
Epoch 145/150 | Train Loss: 0.0703 | Epoch Time: 0.01s | Spearman@80: 0.0185 | Kendall@80: 0.0092
Epoch 146/150 | Train Loss: 0.0675 | Epoch Time: 0.01s | Spearman@80: 0.0185 | Kendall@80: 0.0092
Epoch 147/150 | Train Loss: 0.0815 | Epoch Time: 0.16s | Spearman@15608: 0.1916 | Kendall@15608: 0.1344
Epoch 148/150 | Train Loss: 0.0619 | Epoch Time: 0.17s | Spearman@15608: 0.1945 | Kendall@15608: 0.1364
Epoch 149/150 | Train Loss: 0.0884 | Epoch Time: 0.16s | Spearman@15608: 0.1934 | Kendall@15608: 0.1356
Epoch 150/150 | Train Loss: 0.0774 | Epoch Time: 0.16s | Spearman@15608: 0.1913 | Kendall@15608: 0.1339
Sample Count: 16, Spearman: 0.19270520235980096, Kendall: 0.13508228899516841
{4: (0.15552623745585142, 0.10930705743712384),
 8: (0.19937918534993185, 0.13748549870290597),
 12: (0.18553311596090233, 0.1274265936882108),
 16: (0.19270520235980096, 0.13508228899516841),
 24: (0.1466261170067756, 0.1028491085289349),
 32: (0.09151466132881586, 0.06313597838889302),
 64: (0.20514284510203665, 0.14326502976486719),
 128: (0.22998100954844425, 0.1617251418714341)}
Epoch 1/150 | Train Loss: 0.4347 | Epoch Time: 0.02s | Spearman@80: 0.1486 | Kendall@80: 0.1119
Epoch 2/150 | Train Loss: 0.2470 | Epoch Time: 0.02s | Spearman@80: 0.1491 | Kendall@80: 0.1122
Epoch 3/150 | Train Loss: 0.2062 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 4/150 | Train Loss: 0.1493 | Epoch Time: 0.02s | Spearman@80: 0.1469 | Kendall@80: 0.1108
Epoch 5/150 | Train Loss: 0.1221 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 6/150 | Train Loss: 0.1134 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 7/150 | Train Loss: 0.1180 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 8/150 | Train Loss: 0.0970 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 9/150 | Train Loss: 0.1401 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 10/150 | Train Loss: 0.1216 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 11/150 | Train Loss: 0.0953 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 12/150 | Train Loss: 0.1202 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 13/150 | Train Loss: 0.1185 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 14/150 | Train Loss: 0.0886 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 15/150 | Train Loss: 0.0942 | Epoch Time: 0.02s | Spearman@80: -0.1440 | Kendall@80: -0.1089
Epoch 16/150 | Train Loss: 0.1116 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 17/150 | Train Loss: 0.0990 | Epoch Time: 0.02s | Spearman@80: -0.1365 | Kendall@80: -0.1063
Epoch 18/150 | Train Loss: 0.1351 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 19/150 | Train Loss: 0.1257 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 20/150 | Train Loss: 0.1308 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 21/150 | Train Loss: 0.0967 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 22/150 | Train Loss: 0.0929 | Epoch Time: 0.02s | Spearman@80: -0.2255 | Kendall@80: -0.1589
Epoch 23/150 | Train Loss: 0.1038 | Epoch Time: 0.02s | Spearman@80: 0.1157 | Kendall@80: 0.0874
Epoch 24/150 | Train Loss: 0.1047 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 25/150 | Train Loss: 0.0860 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 26/150 | Train Loss: 0.0945 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 27/150 | Train Loss: 0.0976 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 28/150 | Train Loss: 0.1187 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 29/150 | Train Loss: 0.0821 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 30/150 | Train Loss: 0.1121 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 31/150 | Train Loss: 0.1118 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 32/150 | Train Loss: 0.1134 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 33/150 | Train Loss: 0.1466 | Epoch Time: 0.02s | Spearman@80: -0.0366 | Kendall@80: -0.0211
Epoch 34/150 | Train Loss: 0.1032 | Epoch Time: 0.02s | Spearman@80: -0.0951 | Kendall@80: -0.0725
Epoch 35/150 | Train Loss: 0.1474 | Epoch Time: 0.02s | Spearman@80: 0.0139 | Kendall@80: 0.0179
Epoch 36/150 | Train Loss: 0.0830 | Epoch Time: 0.02s | Spearman@80: 0.0476 | Kendall@80: 0.0354
Epoch 37/150 | Train Loss: 0.1020 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 38/150 | Train Loss: 0.0946 | Epoch Time: 0.02s | Spearman@80: 0.1005 | Kendall@80: 0.0673
Epoch 39/150 | Train Loss: 0.1107 | Epoch Time: 0.02s | Spearman@80: -0.2102 | Kendall@80: -0.1576
Epoch 40/150 | Train Loss: 0.1275 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 41/150 | Train Loss: 0.1261 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 42/150 | Train Loss: 0.1021 | Epoch Time: 0.02s | Spearman@80: -0.2083 | Kendall@80: -0.1531
Epoch 43/150 | Train Loss: 0.1136 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 44/150 | Train Loss: 0.1470 | Epoch Time: 0.02s | Spearman@80: 0.1762 | Kendall@80: 0.1277
Epoch 45/150 | Train Loss: 0.1091 | Epoch Time: 0.02s | Spearman@80: 0.1458 | Kendall@80: 0.1102
Epoch 46/150 | Train Loss: 0.0935 | Epoch Time: 0.02s | Spearman@80: 0.1400 | Kendall@80: 0.1056
Epoch 47/150 | Train Loss: 0.0957 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 48/150 | Train Loss: 0.0939 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 49/150 | Train Loss: 0.1113 | Epoch Time: 0.02s | Spearman@80: 0.0458 | Kendall@80: 0.0367
Epoch 50/150 | Train Loss: 0.1106 | Epoch Time: 0.02s | Spearman@80: 0.1396 | Kendall@80: 0.1076
Epoch 51/150 | Train Loss: 0.0675 | Epoch Time: 0.02s | Spearman@80: 0.1698 | Kendall@80: 0.1238
Epoch 52/150 | Train Loss: 0.1304 | Epoch Time: 0.02s | Spearman@80: 0.1308 | Kendall@80: 0.1024
Epoch 53/150 | Train Loss: 0.1056 | Epoch Time: 0.02s | Spearman@80: 0.1088 | Kendall@80: 0.0848
Epoch 54/150 | Train Loss: 0.1106 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 55/150 | Train Loss: 0.1255 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 56/150 | Train Loss: 0.0955 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 57/150 | Train Loss: 0.0947 | Epoch Time: 0.02s | Spearman@80: -0.1098 | Kendall@80: -0.0835
Epoch 58/150 | Train Loss: 0.0773 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 59/150 | Train Loss: 0.1008 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 60/150 | Train Loss: 0.0715 | Epoch Time: 0.02s | Spearman@80: 0.1944 | Kendall@80: 0.1427
Epoch 61/150 | Train Loss: 0.0892 | Epoch Time: 0.02s | Spearman@80: -0.1496 | Kendall@80: -0.1141
Epoch 62/150 | Train Loss: 0.1107 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 63/150 | Train Loss: 0.1136 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 64/150 | Train Loss: 0.1249 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 65/150 | Train Loss: 0.1003 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 66/150 | Train Loss: 0.0864 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 67/150 | Train Loss: 0.0948 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 68/150 | Train Loss: 0.1271 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 69/150 | Train Loss: 0.0765 | Epoch Time: 0.02s | Spearman@80: -0.1103 | Kendall@80: -0.0835
Epoch 70/150 | Train Loss: 0.0827 | Epoch Time: 0.02s | Spearman@80: -0.1175 | Kendall@80: -0.0809
Epoch 71/150 | Train Loss: 0.0998 | Epoch Time: 0.02s | Spearman@80: -0.0161 | Kendall@80: -0.0133
Epoch 72/150 | Train Loss: 0.0923 | Epoch Time: 0.02s | Spearman@80: 0.1223 | Kendall@80: 0.0913
Epoch 73/150 | Train Loss: 0.1099 | Epoch Time: 0.02s | Spearman@80: 0.0290 | Kendall@80: 0.0172
Epoch 74/150 | Train Loss: 0.0985 | Epoch Time: 0.02s | Spearman@80: 0.1073 | Kendall@80: 0.0822
Epoch 75/150 | Train Loss: 0.0894 | Epoch Time: 0.02s | Spearman@80: 0.1457 | Kendall@80: 0.1102
Epoch 76/150 | Train Loss: 0.0907 | Epoch Time: 0.02s | Spearman@80: 0.1382 | Kendall@80: 0.1069
Epoch 77/150 | Train Loss: 0.0838 | Epoch Time: 0.02s | Spearman@80: 0.1165 | Kendall@80: 0.0874
Epoch 78/150 | Train Loss: 0.0950 | Epoch Time: 0.02s | Spearman@80: 0.2089 | Kendall@80: 0.1550
Epoch 79/150 | Train Loss: 0.0771 | Epoch Time: 0.02s | Spearman@80: 0.0263 | Kendall@80: 0.0250
Epoch 80/150 | Train Loss: 0.0928 | Epoch Time: 0.02s | Spearman@80: -0.1168 | Kendall@80: -0.0829
Epoch 81/150 | Train Loss: 0.0909 | Epoch Time: 0.02s | Spearman@80: -0.1941 | Kendall@80: -0.1394
Epoch 82/150 | Train Loss: 0.0935 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 83/150 | Train Loss: 0.0791 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 84/150 | Train Loss: 0.0848 | Epoch Time: 0.02s | Spearman@80: -0.1526 | Kendall@80: -0.1134
Epoch 85/150 | Train Loss: 0.0965 | Epoch Time: 0.02s | Spearman@80: -0.1978 | Kendall@80: -0.1420
Epoch 86/150 | Train Loss: 0.1070 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 87/150 | Train Loss: 0.0845 | Epoch Time: 0.02s | Spearman@80: -0.1402 | Kendall@80: -0.1076
Epoch 88/150 | Train Loss: 0.0962 | Epoch Time: 0.02s | Spearman@80: -0.1413 | Kendall@80: -0.1102
Epoch 89/150 | Train Loss: 0.0733 | Epoch Time: 0.02s | Spearman@80: -0.0674 | Kendall@80: -0.0452
Epoch 90/150 | Train Loss: 0.0895 | Epoch Time: 0.02s | Spearman@80: 0.1398 | Kendall@80: 0.1069
Epoch 91/150 | Train Loss: 0.0946 | Epoch Time: 0.02s | Spearman@80: 0.1441 | Kendall@80: 0.1082
Epoch 92/150 | Train Loss: 0.0831 | Epoch Time: 0.02s | Spearman@80: 0.1971 | Kendall@80: 0.1459
Epoch 93/150 | Train Loss: 0.0940 | Epoch Time: 0.02s | Spearman@80: 0.1429 | Kendall@80: 0.1063
Epoch 94/150 | Train Loss: 0.0825 | Epoch Time: 0.02s | Spearman@80: 0.2575 | Kendall@80: 0.1842
Epoch 95/150 | Train Loss: 0.0807 | Epoch Time: 0.02s | Spearman@80: -0.2199 | Kendall@80: -0.1582
Epoch 96/150 | Train Loss: 0.0686 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 97/150 | Train Loss: 0.1029 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 98/150 | Train Loss: 0.0921 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 99/150 | Train Loss: 0.0927 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 100/150 | Train Loss: 0.0927 | Epoch Time: 0.02s | Spearman@80: -0.1241 | Kendall@80: -0.0933
Epoch 101/150 | Train Loss: 0.0765 | Epoch Time: 0.02s | Spearman@80: -0.0621 | Kendall@80: -0.0556
Epoch 102/150 | Train Loss: 0.1073 | Epoch Time: 0.02s | Spearman@80: 0.1317 | Kendall@80: 0.1011
Epoch 103/150 | Train Loss: 0.0891 | Epoch Time: 0.02s | Spearman@80: -0.0184 | Kendall@80: -0.0140
Epoch 104/150 | Train Loss: 0.0767 | Epoch Time: 0.02s | Spearman@80: -0.2427 | Kendall@80: -0.1803
Epoch 105/150 | Train Loss: 0.0860 | Epoch Time: 0.02s | Spearman@80: 0.0106 | Kendall@80: 0.0114
Epoch 106/150 | Train Loss: 0.0941 | Epoch Time: 0.02s | Spearman@80: -0.0342 | Kendall@80: -0.0289
Epoch 107/150 | Train Loss: 0.0883 | Epoch Time: 0.02s | Spearman@80: -0.1201 | Kendall@80: -0.0907
Epoch 108/150 | Train Loss: 0.1040 | Epoch Time: 0.02s | Spearman@80: -0.1031 | Kendall@80: -0.0770
Epoch 109/150 | Train Loss: 0.0726 | Epoch Time: 0.02s | Spearman@80: -0.1398 | Kendall@80: -0.1056
Epoch 110/150 | Train Loss: 0.0912 | Epoch Time: 0.02s | Spearman@80: -0.1217 | Kendall@80: -0.0920
Epoch 111/150 | Train Loss: 0.1015 | Epoch Time: 0.02s | Spearman@80: -0.0856 | Kendall@80: -0.0627
Epoch 112/150 | Train Loss: 0.0819 | Epoch Time: 0.02s | Spearman@80: -0.0744 | Kendall@80: -0.0491
Epoch 113/150 | Train Loss: 0.0867 | Epoch Time: 0.02s | Spearman@80: -0.1468 | Kendall@80: -0.1115
Epoch 114/150 | Train Loss: 0.0742 | Epoch Time: 0.02s | Spearman@80: -0.1457 | Kendall@80: -0.1102
Epoch 115/150 | Train Loss: 0.0997 | Epoch Time: 0.02s | Spearman@80: -0.1325 | Kendall@80: -0.0972
Epoch 116/150 | Train Loss: 0.0803 | Epoch Time: 0.02s | Spearman@80: -0.1212 | Kendall@80: -0.0803
Epoch 117/150 | Train Loss: 0.0789 | Epoch Time: 0.02s | Spearman@80: -0.0549 | Kendall@80: -0.0400
Epoch 118/150 | Train Loss: 0.0793 | Epoch Time: 0.02s | Spearman@80: 0.1419 | Kendall@80: 0.0926
Epoch 119/150 | Train Loss: 0.0905 | Epoch Time: 0.02s | Spearman@80: 0.1970 | Kendall@80: 0.1375
Epoch 120/150 | Train Loss: 0.1017 | Epoch Time: 0.02s | Spearman@80: 0.2235 | Kendall@80: 0.1615
Epoch 121/150 | Train Loss: 0.0904 | Epoch Time: 0.02s | Spearman@80: 0.1733 | Kendall@80: 0.1154
Epoch 122/150 | Train Loss: 0.0915 | Epoch Time: 0.02s | Spearman@80: 0.0880 | Kendall@80: 0.0614
Epoch 123/150 | Train Loss: 0.0859 | Epoch Time: 0.02s | Spearman@80: -0.0849 | Kendall@80: -0.0640
Epoch 124/150 | Train Loss: 0.0991 | Epoch Time: 0.02s | Spearman@80: -0.1553 | Kendall@80: -0.1160
Epoch 125/150 | Train Loss: 0.0843 | Epoch Time: 0.02s | Spearman@80: -0.1423 | Kendall@80: -0.1017
Epoch 126/150 | Train Loss: 0.0931 | Epoch Time: 0.02s | Spearman@80: -0.1390 | Kendall@80: -0.1063
Epoch 127/150 | Train Loss: 0.0831 | Epoch Time: 0.02s | Spearman@80: -0.1107 | Kendall@80: -0.0848
Epoch 128/150 | Train Loss: 0.0861 | Epoch Time: 0.02s | Spearman@80: -0.1260 | Kendall@80: -0.0946
Epoch 129/150 | Train Loss: 0.0859 | Epoch Time: 0.02s | Spearman@80: -0.1229 | Kendall@80: -0.0900
Epoch 130/150 | Train Loss: 0.0802 | Epoch Time: 0.02s | Spearman@80: -0.0860 | Kendall@80: -0.0621
Epoch 131/150 | Train Loss: 0.0947 | Epoch Time: 0.02s | Spearman@80: 0.0005 | Kendall@80: -0.0023
Epoch 132/150 | Train Loss: 0.0790 | Epoch Time: 0.02s | Spearman@80: 0.0456 | Kendall@80: 0.0315
Epoch 133/150 | Train Loss: 0.0833 | Epoch Time: 0.02s | Spearman@80: 0.0279 | Kendall@80: 0.0179
Epoch 134/150 | Train Loss: 0.0808 | Epoch Time: 0.02s | Spearman@80: 0.0196 | Kendall@80: 0.0159
Epoch 135/150 | Train Loss: 0.0854 | Epoch Time: 0.02s | Spearman@80: 0.1345 | Kendall@80: 0.1056
Epoch 136/150 | Train Loss: 0.0842 | Epoch Time: 0.02s | Spearman@80: 0.1242 | Kendall@80: 0.0946
Epoch 137/150 | Train Loss: 0.0838 | Epoch Time: 0.02s | Spearman@80: 0.1798 | Kendall@80: 0.1271
Epoch 138/150 | Train Loss: 0.0789 | Epoch Time: 0.02s | Spearman@80: 0.1591 | Kendall@80: 0.1082
Epoch 139/150 | Train Loss: 0.0818 | Epoch Time: 0.02s | Spearman@80: 0.1645 | Kendall@80: 0.1141
Epoch 140/150 | Train Loss: 0.0919 | Epoch Time: 0.02s | Spearman@80: 0.0898 | Kendall@80: 0.0725
Epoch 141/150 | Train Loss: 0.0938 | Epoch Time: 0.02s | Spearman@80: 0.0262 | Kendall@80: 0.0218
Epoch 142/150 | Train Loss: 0.0876 | Epoch Time: 0.02s | Spearman@80: 0.1380 | Kendall@80: 0.0998
Epoch 143/150 | Train Loss: 0.0770 | Epoch Time: 0.02s | Spearman@80: 0.1861 | Kendall@80: 0.1336
Epoch 144/150 | Train Loss: 0.0732 | Epoch Time: 0.02s | Spearman@80: 0.2489 | Kendall@80: 0.1758
Epoch 145/150 | Train Loss: 0.0730 | Epoch Time: 0.02s | Spearman@80: 0.2308 | Kendall@80: 0.1608
Epoch 146/150 | Train Loss: 0.0910 | Epoch Time: 0.02s | Spearman@80: 0.2198 | Kendall@80: 0.1544
Epoch 147/150 | Train Loss: 0.0854 | Epoch Time: 0.16s | Spearman@15600: 0.2095 | Kendall@15600: 0.1466
Epoch 148/150 | Train Loss: 0.0858 | Epoch Time: 0.17s | Spearman@15600: 0.2056 | Kendall@15600: 0.1436
Epoch 149/150 | Train Loss: 0.0840 | Epoch Time: 0.17s | Spearman@15600: 0.2033 | Kendall@15600: 0.1416
Epoch 150/150 | Train Loss: 0.0896 | Epoch Time: 0.17s | Spearman@15600: 0.1963 | Kendall@15600: 0.1368
Sample Count: 24, Spearman: 0.20365813861023258, Kendall: 0.14212344266147975
{4: (0.15552623745585142, 0.10930705743712384),
 8: (0.19937918534993185, 0.13748549870290597),
 12: (0.18553311596090233, 0.1274265936882108),
 16: (0.19270520235980096, 0.13508228899516841),
 24: (0.20365813861023258, 0.14212344266147975),
 32: (0.09151466132881586, 0.06313597838889302),
 64: (0.20514284510203665, 0.14326502976486719),
 128: (0.22998100954844425, 0.1617251418714341)}
Epoch 1/150 | Train Loss: 0.2173 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 2/150 | Train Loss: 0.3209 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 3/150 | Train Loss: 0.1257 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 4/150 | Train Loss: 0.1036 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 5/150 | Train Loss: 0.1278 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 6/150 | Train Loss: 0.1205 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 7/150 | Train Loss: 0.1205 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 8/150 | Train Loss: 0.1634 | Epoch Time: 0.02s | Spearman@80: -0.1159 | Kendall@80: -0.0825
Epoch 9/150 | Train Loss: 0.1330 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 10/150 | Train Loss: 0.1688 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 11/150 | Train Loss: 0.1064 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 12/150 | Train Loss: 0.0865 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 13/150 | Train Loss: 0.1271 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 14/150 | Train Loss: 0.1134 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 15/150 | Train Loss: 0.0975 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 16/150 | Train Loss: 0.1283 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 17/150 | Train Loss: 0.1084 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 18/150 | Train Loss: 0.1230 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 19/150 | Train Loss: 0.0972 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 20/150 | Train Loss: 0.1137 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 21/150 | Train Loss: 0.1193 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 22/150 | Train Loss: 0.1057 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 23/150 | Train Loss: 0.1031 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 24/150 | Train Loss: 0.1047 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 25/150 | Train Loss: 0.1160 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 26/150 | Train Loss: 0.1123 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 27/150 | Train Loss: 0.1065 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 28/150 | Train Loss: 0.1095 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 29/150 | Train Loss: 0.1051 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 30/150 | Train Loss: 0.1176 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 31/150 | Train Loss: 0.1162 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 32/150 | Train Loss: 0.0939 | Epoch Time: 0.02s | Spearman@80: 0.2546 | Kendall@80: 0.1872
Epoch 33/150 | Train Loss: 0.1117 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 34/150 | Train Loss: 0.0946 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 35/150 | Train Loss: 0.1177 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 36/150 | Train Loss: 0.1050 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 37/150 | Train Loss: 0.1078 | Epoch Time: 0.02s | Spearman@80: 0.2520 | Kendall@80: 0.1859
Epoch 38/150 | Train Loss: 0.0933 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 39/150 | Train Loss: 0.1136 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 40/150 | Train Loss: 0.0794 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
Epoch 41/150 | Train Loss: 0.1139 | Epoch Time: 0.02s | Spearman@80: 0.2316 | Kendall@80: 0.1682
Epoch 42/150 | Train Loss: 0.0913 | Epoch Time: 0.02s | Spearman@80: 0.2328 | Kendall@80: 0.1663
Epoch 43/150 | Train Loss: 0.1075 | Epoch Time: 0.02s | Spearman@80: 0.2486 | Kendall@80: 0.1813
Epoch 44/150 | Train Loss: 0.1282 | Epoch Time: 0.02s | Spearman@80: 0.2519 | Kendall@80: 0.1859
