Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  67.79296660423279  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0981 | Epoch Time: 1.00s | Spearman@80: -0.4823 | Kendall@80: -0.3424
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.6853 | Kendall@80: 0.5152
Epoch 67/150 | Train Loss: 0.0113 | Epoch Time: 0.04s | Spearman@80: 0.6936 | Kendall@80: 0.5241
Epoch 68/150 | Train Loss: 0.0130 | Epoch Time: 0.04s | Spearman@80: 0.7124 | Kendall@80: 0.5342
Epoch 69/150 | Train Loss: 0.0045 | Epoch Time: 0.04s | Spearman@80: 0.7216 | Kendall@80: 0.5399
Epoch 70/150 | Train Loss: 0.0047 | Epoch Time: 0.04s | Spearman@80: 0.7146 | Kendall@80: 0.5335
Epoch 71/150 | Train Loss: 0.0073 | Epoch Time: 0.04s | Spearman@80: 0.7163 | Kendall@80: 0.5329
Epoch 72/150 | Train Loss: 0.0046 | Epoch Time: 0.04s | Spearman@80: 0.7144 | Kendall@80: 0.5297
Epoch 73/150 | Train Loss: 0.0050 | Epoch Time: 0.04s | Spearman@80: 0.7099 | Kendall@80: 0.5259
Epoch 74/150 | Train Loss: 0.0019 | Epoch Time: 0.04s | Spearman@80: 0.7080 | Kendall@80: 0.5241
Epoch 75/150 | Train Loss: 0.0057 | Epoch Time: 0.04s | Spearman@80: 0.7072 | Kendall@80: 0.5234
Epoch 76/150 | Train Loss: 0.0096 | Epoch Time: 0.04s | Spearman@80: 0.7053 | Kendall@80: 0.5241
Epoch 77/150 | Train Loss: 0.0016 | Epoch Time: 0.04s | Spearman@80: 0.7080 | Kendall@80: 0.5241
Epoch 78/150 | Train Loss: 0.0017 | Epoch Time: 0.04s | Spearman@80: 0.7063 | Kendall@80: 0.5196
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7044 | Kendall@80: 0.5158
Epoch 80/150 | Train Loss: 0.0053 | Epoch Time: 0.04s | Spearman@80: 0.7069 | Kendall@80: 0.5228
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7094 | Kendall@80: 0.5266
Epoch 82/150 | Train Loss: 0.0094 | Epoch Time: 0.04s | Spearman@80: 0.7091 | Kendall@80: 0.5272
Epoch 83/150 | Train Loss: 0.0002 | Epoch Time: 0.04s | Spearman@80: 0.7102 | Kendall@80: 0.5291
Epoch 84/150 | Train Loss: 0.0018 | Epoch Time: 0.04s | Spearman@80: 0.7116 | Kendall@80: 0.5291
Epoch 85/150 | Train Loss: 0.0072 | Epoch Time: 0.04s | Spearman@80: 0.7116 | Kendall@80: 0.5259
Epoch 86/150 | Train Loss: 0.0003 | Epoch Time: 0.04s | Spearman@80: 0.7114 | Kendall@80: 0.5253
Epoch 87/150 | Train Loss: 0.0008 | Epoch Time: 0.04s | Spearman@80: 0.7143 | Kendall@80: 0.5266
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7141 | Kendall@80: 0.5291
Epoch 89/150 | Train Loss: 0.0024 | Epoch Time: 0.04s | Spearman@80: 0.7164 | Kendall@80: 0.5310
Epoch 90/150 | Train Loss: 0.0019 | Epoch Time: 0.04s | Spearman@80: 0.7157 | Kendall@80: 0.5304
Epoch 91/150 | Train Loss: 0.0034 | Epoch Time: 0.04s | Spearman@80: 0.7151 | Kendall@80: 0.5297
Epoch 92/150 | Train Loss: 0.0046 | Epoch Time: 0.04s | Spearman@80: 0.7154 | Kendall@80: 0.5291
Epoch 93/150 | Train Loss: 0.0060 | Epoch Time: 0.04s | Spearman@80: 0.7147 | Kendall@80: 0.5297
Epoch 94/150 | Train Loss: 0.0026 | Epoch Time: 0.04s | Spearman@80: 0.7134 | Kendall@80: 0.5272
Epoch 95/150 | Train Loss: 0.0036 | Epoch Time: 0.04s | Spearman@80: 0.7136 | Kendall@80: 0.5304
Epoch 96/150 | Train Loss: 0.0014 | Epoch Time: 0.04s | Spearman@80: 0.7121 | Kendall@80: 0.5285
Epoch 97/150 | Train Loss: 0.0050 | Epoch Time: 0.04s | Spearman@80: 0.7088 | Kendall@80: 0.5272
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7151 | Kendall@80: 0.5342
Epoch 99/150 | Train Loss: 0.0008 | Epoch Time: 0.04s | Spearman@80: 0.7152 | Kendall@80: 0.5348
Epoch 100/150 | Train Loss: 0.0015 | Epoch Time: 0.04s | Spearman@80: 0.7162 | Kendall@80: 0.5373
Epoch 101/150 | Train Loss: 0.0012 | Epoch Time: 0.04s | Spearman@80: 0.7173 | Kendall@80: 0.5392
Epoch 102/150 | Train Loss: 0.0002 | Epoch Time: 0.04s | Spearman@80: 0.7182 | Kendall@80: 0.5399
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7193 | Kendall@80: 0.5399
Epoch 104/150 | Train Loss: 0.0031 | Epoch Time: 0.04s | Spearman@80: 0.7173 | Kendall@80: 0.5386
Epoch 105/150 | Train Loss: 0.0037 | Epoch Time: 0.04s | Spearman@80: 0.7163 | Kendall@80: 0.5361
Epoch 106/150 | Train Loss: 0.0007 | Epoch Time: 0.04s | Spearman@80: 0.7165 | Kendall@80: 0.5380
Epoch 107/150 | Train Loss: 0.0049 | Epoch Time: 0.04s | Spearman@80: 0.7156 | Kendall@80: 0.5354
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7174 | Kendall@80: 0.5367
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7177 | Kendall@80: 0.5354
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7152 | Kendall@80: 0.5316
Epoch 111/150 | Train Loss: 0.0012 | Epoch Time: 0.04s | Spearman@80: 0.7105 | Kendall@80: 0.5285
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7104 | Kendall@80: 0.5272
Epoch 113/150 | Train Loss: 0.0016 | Epoch Time: 0.04s | Spearman@80: 0.7109 | Kendall@80: 0.5285
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7109 | Kendall@80: 0.5285
Epoch 115/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7111 | Kendall@80: 0.5291
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7110 | Kendall@80: 0.5291
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7130 | Kendall@80: 0.5316
Epoch 118/150 | Train Loss: 0.0027 | Epoch Time: 0.04s | Spearman@80: 0.7130 | Kendall@80: 0.5316
Epoch 119/150 | Train Loss: 0.0007 | Epoch Time: 0.04s | Spearman@80: 0.7124 | Kendall@80: 0.5310
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7129 | Kendall@80: 0.5316
Epoch 121/150 | Train Loss: 0.0002 | Epoch Time: 0.04s | Spearman@80: 0.7125 | Kendall@80: 0.5304
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7126 | Kendall@80: 0.5310
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7128 | Kendall@80: 0.5316
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7128 | Kendall@80: 0.5316
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7129 | Kendall@80: 0.5323
Epoch 126/150 | Train Loss: 0.0062 | Epoch Time: 0.04s | Spearman@80: 0.7129 | Kendall@80: 0.5329
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7130 | Kendall@80: 0.5329
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7129 | Kendall@80: 0.5323
Epoch 129/150 | Train Loss: 0.0009 | Epoch Time: 0.04s | Spearman@80: 0.7127 | Kendall@80: 0.5329
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7128 | Kendall@80: 0.5335
Epoch 131/150 | Train Loss: 0.0012 | Epoch Time: 0.04s | Spearman@80: 0.7128 | Kendall@80: 0.5335
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7127 | Kendall@80: 0.5329
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7120 | Kendall@80: 0.5316
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7120 | Kendall@80: 0.5316
Epoch 135/150 | Train Loss: 0.0016 | Epoch Time: 0.04s | Spearman@80: 0.7120 | Kendall@80: 0.5316
Epoch 136/150 | Train Loss: 0.0010 | Epoch Time: 0.04s | Spearman@80: 0.7120 | Kendall@80: 0.5316
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7125 | Kendall@80: 0.5329
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7124 | Kendall@80: 0.5323
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7130 | Kendall@80: 0.5335
Epoch 140/150 | Train Loss: 0.0026 | Epoch Time: 0.04s | Spearman@80: 0.7135 | Kendall@80: 0.5342
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7135 | Kendall@80: 0.5342
Epoch 142/150 | Train Loss: 0.0004 | Epoch Time: 0.04s | Spearman@80: 0.7135 | Kendall@80: 0.5342
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7135 | Kendall@80: 0.5342
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.7143 | Kendall@80: 0.5342
Epoch 145/150 | Train Loss: 0.0018 | Epoch Time: 0.04s | Spearman@80: 0.7143 | Kendall@80: 0.5342
Epoch 146/150 | Train Loss: 0.0047 | Epoch Time: 0.04s | Spearman@80: 0.7143 | Kendall@80: 0.5342
Epoch 147/150 | Train Loss: 0.0044 | Epoch Time: 1.27s | Spearman@15616: 0.7974 | Kendall@15616: 0.6104
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 1.27s | Spearman@15616: 0.7974 | Kendall@15616: 0.6104
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 1.27s | Spearman@15616: 0.7974 | Kendall@15616: 0.6104
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 1.28s | Spearman@15616: 0.7974 | Kendall@15616: 0.6104
Sample Count: 8, Spearman: 0.7973874777993191, Kendall: 0.6104127169392475
{4: (0.5412201700358994, 0.35487252858909873),
 8: (0.7973874777993191, 0.6104127169392475)}
Epoch 1/150 | Train Loss: 0.0997 | Epoch Time: 0.08s | Spearman@80: 0.6555 | Kendall@80: 0.4772
Epoch 2/150 | Train Loss: 0.0985 | Epoch Time: 0.07s | Spearman@80: 0.6600 | Kendall@80: 0.4873
Epoch 3/150 | Train Loss: 0.0962 | Epoch Time: 0.06s | Spearman@80: 0.6523 | Kendall@80: 0.4791
Epoch 4/150 | Train Loss: 0.0891 | Epoch Time: 0.07s | Spearman@80: 0.6557 | Kendall@80: 0.4829
Epoch 5/150 | Train Loss: 0.0886 | Epoch Time: 0.07s | Spearman@80: 0.6637 | Kendall@80: 0.4911
Epoch 6/150 | Train Loss: 0.1051 | Epoch Time: 0.07s | Spearman@80: 0.6771 | Kendall@80: 0.5057
Epoch 7/150 | Train Loss: 0.0627 | Epoch Time: 0.07s | Spearman@80: 0.6944 | Kendall@80: 0.5203
Epoch 8/150 | Train Loss: 0.0526 | Epoch Time: 0.06s | Spearman@80: 0.7223 | Kendall@80: 0.5460
Epoch 9/150 | Train Loss: 0.0675 | Epoch Time: 0.07s | Spearman@80: 0.7456 | Kendall@80: 0.5677
Epoch 10/150 | Train Loss: 0.0437 | Epoch Time: 0.07s | Spearman@80: 0.7681 | Kendall@80: 0.5937
Epoch 11/150 | Train Loss: 0.0699 | Epoch Time: 0.07s | Spearman@80: 0.7981 | Kendall@80: 0.6266
Epoch 12/150 | Train Loss: 0.0281 | Epoch Time: 0.06s | Spearman@80: 0.8685 | Kendall@80: 0.7025
Epoch 13/150 | Train Loss: 0.0406 | Epoch Time: 0.07s | Spearman@80: 0.8551 | Kendall@80: 0.6873
Epoch 14/150 | Train Loss: 0.0297 | Epoch Time: 0.06s | Spearman@80: 0.8158 | Kendall@80: 0.6247
Epoch 15/150 | Train Loss: 0.0265 | Epoch Time: 0.07s | Spearman@80: 0.8679 | Kendall@80: 0.7032
Epoch 16/150 | Train Loss: 0.0502 | Epoch Time: 0.07s | Spearman@80: 0.8652 | Kendall@80: 0.6987
Epoch 17/150 | Train Loss: 0.0121 | Epoch Time: 0.07s | Spearman@80: 0.8540 | Kendall@80: 0.6797
Epoch 18/150 | Train Loss: 0.0193 | Epoch Time: 0.07s | Spearman@80: 0.8499 | Kendall@80: 0.6766
Epoch 19/150 | Train Loss: 0.0189 | Epoch Time: 0.07s | Spearman@80: 0.8641 | Kendall@80: 0.6962
Epoch 20/150 | Train Loss: 0.0385 | Epoch Time: 0.07s | Spearman@80: 0.8707 | Kendall@80: 0.7063
Epoch 21/150 | Train Loss: 0.0123 | Epoch Time: 0.06s | Spearman@80: 0.8760 | Kendall@80: 0.7139
Epoch 22/150 | Train Loss: 0.0165 | Epoch Time: 0.06s | Spearman@80: 0.8767 | Kendall@80: 0.7133
Epoch 23/150 | Train Loss: 0.0219 | Epoch Time: 0.07s | Spearman@80: 0.8799 | Kendall@80: 0.7203
Epoch 24/150 | Train Loss: 0.0160 | Epoch Time: 0.07s | Spearman@80: 0.8772 | Kendall@80: 0.7120
Epoch 25/150 | Train Loss: 0.0247 | Epoch Time: 0.06s | Spearman@80: 0.8781 | Kendall@80: 0.7184
Epoch 26/150 | Train Loss: 0.0167 | Epoch Time: 0.06s | Spearman@80: 0.8766 | Kendall@80: 0.7120
Epoch 27/150 | Train Loss: 0.0362 | Epoch Time: 0.06s | Spearman@80: 0.8809 | Kendall@80: 0.7184
Epoch 28/150 | Train Loss: 0.0116 | Epoch Time: 0.06s | Spearman@80: 0.8845 | Kendall@80: 0.7222
Epoch 29/150 | Train Loss: 0.0109 | Epoch Time: 0.06s | Spearman@80: 0.8904 | Kendall@80: 0.7316
Epoch 30/150 | Train Loss: 0.0132 | Epoch Time: 0.07s | Spearman@80: 0.8870 | Kendall@80: 0.7222
Epoch 31/150 | Train Loss: 0.0394 | Epoch Time: 0.07s | Spearman@80: 0.8848 | Kendall@80: 0.7171
Epoch 32/150 | Train Loss: 0.0079 | Epoch Time: 0.07s | Spearman@80: 0.8868 | Kendall@80: 0.7222
Epoch 33/150 | Train Loss: 0.0188 | Epoch Time: 0.07s | Spearman@80: 0.8884 | Kendall@80: 0.7259
Epoch 34/150 | Train Loss: 0.0058 | Epoch Time: 0.06s | Spearman@80: 0.8851 | Kendall@80: 0.7215
Epoch 35/150 | Train Loss: 0.0014 | Epoch Time: 0.06s | Spearman@80: 0.8849 | Kendall@80: 0.7203
Epoch 36/150 | Train Loss: 0.0048 | Epoch Time: 0.06s | Spearman@80: 0.8851 | Kendall@80: 0.7241
Epoch 37/150 | Train Loss: 0.0194 | Epoch Time: 0.07s | Spearman@80: 0.8865 | Kendall@80: 0.7234
Epoch 38/150 | Train Loss: 0.0088 | Epoch Time: 0.06s | Spearman@80: 0.8919 | Kendall@80: 0.7310
Epoch 39/150 | Train Loss: 0.0163 | Epoch Time: 0.06s | Spearman@80: 0.8926 | Kendall@80: 0.7335
Epoch 40/150 | Train Loss: 0.0067 | Epoch Time: 0.07s | Spearman@80: 0.8921 | Kendall@80: 0.7316
Epoch 41/150 | Train Loss: 0.0324 | Epoch Time: 0.06s | Spearman@80: 0.8942 | Kendall@80: 0.7348
Epoch 42/150 | Train Loss: 0.0114 | Epoch Time: 0.07s | Spearman@80: 0.8855 | Kendall@80: 0.7203
Epoch 43/150 | Train Loss: 0.0173 | Epoch Time: 0.07s | Spearman@80: 0.8860 | Kendall@80: 0.7222
Epoch 44/150 | Train Loss: 0.0047 | Epoch Time: 0.07s | Spearman@80: 0.8896 | Kendall@80: 0.7266
Epoch 45/150 | Train Loss: 0.0100 | Epoch Time: 0.07s | Spearman@80: 0.8941 | Kendall@80: 0.7354
Epoch 46/150 | Train Loss: 0.0062 | Epoch Time: 0.06s | Spearman@80: 0.8976 | Kendall@80: 0.7437
Epoch 47/150 | Train Loss: 0.0274 | Epoch Time: 0.06s | Spearman@80: 0.8921 | Kendall@80: 0.7316
Epoch 48/150 | Train Loss: 0.0398 | Epoch Time: 0.07s | Spearman@80: 0.8797 | Kendall@80: 0.7051
Epoch 49/150 | Train Loss: 0.0122 | Epoch Time: 0.06s | Spearman@80: 0.8470 | Kendall@80: 0.6627
Epoch 50/150 | Train Loss: 0.0060 | Epoch Time: 0.07s | Spearman@80: 0.8213 | Kendall@80: 0.6291
Epoch 51/150 | Train Loss: 0.0092 | Epoch Time: 0.07s | Spearman@80: 0.7696 | Kendall@80: 0.5570
Epoch 52/150 | Train Loss: 0.0237 | Epoch Time: 0.07s | Spearman@80: 0.7423 | Kendall@80: 0.5291
Epoch 53/150 | Train Loss: 0.0177 | Epoch Time: 0.08s | Spearman@80: 0.7681 | Kendall@80: 0.5576
Epoch 54/150 | Train Loss: 0.0096 | Epoch Time: 0.07s | Spearman@80: 0.8159 | Kendall@80: 0.6146
Epoch 55/150 | Train Loss: 0.0080 | Epoch Time: 0.07s | Spearman@80: 0.8471 | Kendall@80: 0.6570
Epoch 56/150 | Train Loss: 0.0320 | Epoch Time: 0.07s | Spearman@80: 0.8706 | Kendall@80: 0.6911
Epoch 57/150 | Train Loss: 0.0034 | Epoch Time: 0.07s | Spearman@80: 0.8822 | Kendall@80: 0.7108
Epoch 58/150 | Train Loss: 0.0278 | Epoch Time: 0.06s | Spearman@80: 0.8828 | Kendall@80: 0.7177
Epoch 59/150 | Train Loss: 0.0056 | Epoch Time: 0.08s | Spearman@80: 0.8855 | Kendall@80: 0.7203
Epoch 60/150 | Train Loss: 0.0092 | Epoch Time: 0.07s | Spearman@80: 0.8884 | Kendall@80: 0.7259
Epoch 61/150 | Train Loss: 0.0050 | Epoch Time: 0.06s | Spearman@80: 0.8896 | Kendall@80: 0.7285
Epoch 62/150 | Train Loss: 0.0151 | Epoch Time: 0.06s | Spearman@80: 0.8896 | Kendall@80: 0.7291
Epoch 63/150 | Train Loss: 0.0199 | Epoch Time: 0.08s | Spearman@80: 0.8896 | Kendall@80: 0.7285
Epoch 64/150 | Train Loss: 0.0104 | Epoch Time: 0.07s | Spearman@80: 0.8900 | Kendall@80: 0.7310
Epoch 65/150 | Train Loss: 0.0057 | Epoch Time: 0.06s | Spearman@80: 0.8897 | Kendall@80: 0.7291
Epoch 66/150 | Train Loss: 0.0035 | Epoch Time: 0.07s | Spearman@80: 0.8869 | Kendall@80: 0.7259
Epoch 67/150 | Train Loss: 0.0189 | Epoch Time: 0.07s | Spearman@80: 0.8859 | Kendall@80: 0.7228
Epoch 68/150 | Train Loss: 0.0102 | Epoch Time: 0.07s | Spearman@80: 0.8871 | Kendall@80: 0.7266
Epoch 69/150 | Train Loss: 0.0065 | Epoch Time: 0.07s | Spearman@80: 0.8871 | Kendall@80: 0.7259
Epoch 70/150 | Train Loss: 0.0264 | Epoch Time: 0.06s | Spearman@80: 0.8894 | Kendall@80: 0.7272
Epoch 71/150 | Train Loss: 0.0036 | Epoch Time: 0.06s | Spearman@80: 0.8903 | Kendall@80: 0.7304
Epoch 72/150 | Train Loss: 0.0026 | Epoch Time: 0.07s | Spearman@80: 0.8887 | Kendall@80: 0.7278
Epoch 73/150 | Train Loss: 0.0013 | Epoch Time: 0.07s | Spearman@80: 0.8902 | Kendall@80: 0.7291
Epoch 74/150 | Train Loss: 0.0105 | Epoch Time: 0.07s | Spearman@80: 0.8892 | Kendall@80: 0.7291
Epoch 75/150 | Train Loss: 0.0140 | Epoch Time: 0.06s | Spearman@80: 0.8893 | Kendall@80: 0.7291
Epoch 76/150 | Train Loss: 0.0079 | Epoch Time: 0.06s | Spearman@80: 0.8888 | Kendall@80: 0.7285
Epoch 77/150 | Train Loss: 0.0053 | Epoch Time: 0.07s | Spearman@80: 0.8896 | Kendall@80: 0.7297
Epoch 78/150 | Train Loss: 0.0003 | Epoch Time: 0.07s | Spearman@80: 0.8867 | Kendall@80: 0.7266
Epoch 79/150 | Train Loss: 0.0026 | Epoch Time: 0.07s | Spearman@80: 0.8888 | Kendall@80: 0.7278
Epoch 80/150 | Train Loss: 0.0087 | Epoch Time: 0.06s | Spearman@80: 0.8883 | Kendall@80: 0.7272
Epoch 81/150 | Train Loss: 0.0022 | Epoch Time: 0.06s | Spearman@80: 0.8884 | Kendall@80: 0.7278
Epoch 82/150 | Train Loss: 0.0175 | Epoch Time: 0.06s | Spearman@80: 0.8894 | Kendall@80: 0.7291
Epoch 83/150 | Train Loss: 0.0050 | Epoch Time: 0.06s | Spearman@80: 0.8854 | Kendall@80: 0.7209
Epoch 84/150 | Train Loss: 0.0116 | Epoch Time: 0.07s | Spearman@80: 0.8845 | Kendall@80: 0.7171
Epoch 85/150 | Train Loss: 0.0055 | Epoch Time: 0.07s | Spearman@80: 0.8799 | Kendall@80: 0.7057
Epoch 86/150 | Train Loss: 0.0104 | Epoch Time: 0.07s | Spearman@80: 0.8748 | Kendall@80: 0.6962
Epoch 87/150 | Train Loss: 0.0150 | Epoch Time: 0.07s | Spearman@80: 0.8692 | Kendall@80: 0.6880
Epoch 88/150 | Train Loss: 0.0200 | Epoch Time: 0.07s | Spearman@80: 0.8685 | Kendall@80: 0.6861
Epoch 89/150 | Train Loss: 0.0013 | Epoch Time: 0.06s | Spearman@80: 0.8675 | Kendall@80: 0.6861
Epoch 90/150 | Train Loss: 0.0222 | Epoch Time: 0.07s | Spearman@80: 0.8674 | Kendall@80: 0.6854
Epoch 91/150 | Train Loss: 0.0094 | Epoch Time: 0.07s | Spearman@80: 0.8670 | Kendall@80: 0.6842
Epoch 92/150 | Train Loss: 0.0098 | Epoch Time: 0.07s | Spearman@80: 0.8664 | Kendall@80: 0.6823
Epoch 93/150 | Train Loss: 0.0049 | Epoch Time: 0.07s | Spearman@80: 0.8648 | Kendall@80: 0.6810
Epoch 94/150 | Train Loss: 0.0052 | Epoch Time: 0.07s | Spearman@80: 0.8666 | Kendall@80: 0.6848
Epoch 95/150 | Train Loss: 0.0029 | Epoch Time: 0.06s | Spearman@80: 0.8666 | Kendall@80: 0.6842
Epoch 96/150 | Train Loss: 0.0128 | Epoch Time: 0.07s | Spearman@80: 0.8654 | Kendall@80: 0.6835
Epoch 97/150 | Train Loss: 0.0067 | Epoch Time: 0.06s | Spearman@80: 0.8649 | Kendall@80: 0.6823
Epoch 98/150 | Train Loss: 0.0013 | Epoch Time: 0.06s | Spearman@80: 0.8653 | Kendall@80: 0.6835
Epoch 99/150 | Train Loss: 0.0070 | Epoch Time: 0.06s | Spearman@80: 0.8680 | Kendall@80: 0.6918
Epoch 100/150 | Train Loss: 0.0019 | Epoch Time: 0.06s | Spearman@80: 0.8684 | Kendall@80: 0.6930
Epoch 101/150 | Train Loss: 0.0015 | Epoch Time: 0.06s | Spearman@80: 0.8715 | Kendall@80: 0.6987
Epoch 102/150 | Train Loss: 0.0168 | Epoch Time: 0.06s | Spearman@80: 0.8731 | Kendall@80: 0.7013
Epoch 103/150 | Train Loss: 0.0059 | Epoch Time: 0.06s | Spearman@80: 0.8730 | Kendall@80: 0.6994
Epoch 104/150 | Train Loss: 0.0035 | Epoch Time: 0.07s | Spearman@80: 0.8728 | Kendall@80: 0.6994
Epoch 105/150 | Train Loss: 0.0045 | Epoch Time: 0.06s | Spearman@80: 0.8731 | Kendall@80: 0.6994
Epoch 106/150 | Train Loss: 0.0053 | Epoch Time: 0.06s | Spearman@80: 0.8731 | Kendall@80: 0.6994
Epoch 107/150 | Train Loss: 0.0073 | Epoch Time: 0.06s | Spearman@80: 0.8703 | Kendall@80: 0.6949
Epoch 108/150 | Train Loss: 0.0245 | Epoch Time: 0.07s | Spearman@80: 0.8694 | Kendall@80: 0.6930
Epoch 109/150 | Train Loss: 0.0043 | Epoch Time: 0.07s | Spearman@80: 0.8686 | Kendall@80: 0.6930
Epoch 110/150 | Train Loss: 0.0078 | Epoch Time: 0.06s | Spearman@80: 0.8647 | Kendall@80: 0.6880
Epoch 111/150 | Train Loss: 0.0050 | Epoch Time: 0.06s | Spearman@80: 0.8632 | Kendall@80: 0.6854
Epoch 112/150 | Train Loss: 0.0044 | Epoch Time: 0.07s | Spearman@80: 0.8647 | Kendall@80: 0.6867
Epoch 113/150 | Train Loss: 0.0036 | Epoch Time: 0.07s | Spearman@80: 0.8637 | Kendall@80: 0.6848
Epoch 114/150 | Train Loss: 0.0028 | Epoch Time: 0.06s | Spearman@80: 0.8632 | Kendall@80: 0.6848
Epoch 115/150 | Train Loss: 0.0044 | Epoch Time: 0.06s | Spearman@80: 0.8634 | Kendall@80: 0.6854
Epoch 116/150 | Train Loss: 0.0060 | Epoch Time: 0.06s | Spearman@80: 0.8645 | Kendall@80: 0.6880
Epoch 117/150 | Train Loss: 0.0009 | Epoch Time: 0.06s | Spearman@80: 0.8660 | Kendall@80: 0.6892
Epoch 118/150 | Train Loss: 0.0147 | Epoch Time: 0.07s | Spearman@80: 0.8684 | Kendall@80: 0.6924
Epoch 119/150 | Train Loss: 0.0039 | Epoch Time: 0.07s | Spearman@80: 0.8707 | Kendall@80: 0.6962
Epoch 120/150 | Train Loss: 0.0044 | Epoch Time: 0.08s | Spearman@80: 0.8731 | Kendall@80: 0.6987
Epoch 121/150 | Train Loss: 0.0006 | Epoch Time: 0.06s | Spearman@80: 0.8735 | Kendall@80: 0.7000
Epoch 122/150 | Train Loss: 0.0025 | Epoch Time: 0.07s | Spearman@80: 0.8740 | Kendall@80: 0.6994
Epoch 123/150 | Train Loss: 0.0129 | Epoch Time: 0.07s | Spearman@80: 0.8744 | Kendall@80: 0.7000
Epoch 124/150 | Train Loss: 0.0069 | Epoch Time: 0.07s | Spearman@80: 0.8742 | Kendall@80: 0.7000
Epoch 125/150 | Train Loss: 0.0018 | Epoch Time: 0.07s | Spearman@80: 0.8731 | Kendall@80: 0.6981
Epoch 126/150 | Train Loss: 0.0053 | Epoch Time: 0.06s | Spearman@80: 0.8731 | Kendall@80: 0.6981
Epoch 127/150 | Train Loss: 0.0225 | Epoch Time: 0.07s | Spearman@80: 0.8725 | Kendall@80: 0.6981
Epoch 128/150 | Train Loss: 0.0037 | Epoch Time: 0.07s | Spearman@80: 0.8721 | Kendall@80: 0.6975
Epoch 129/150 | Train Loss: 0.0026 | Epoch Time: 0.07s | Spearman@80: 0.8717 | Kendall@80: 0.6975
Epoch 130/150 | Train Loss: 0.0251 | Epoch Time: 0.06s | Spearman@80: 0.8718 | Kendall@80: 0.6968
Epoch 131/150 | Train Loss: 0.0036 | Epoch Time: 0.06s | Spearman@80: 0.8725 | Kendall@80: 0.6981
Epoch 132/150 | Train Loss: 0.0100 | Epoch Time: 0.07s | Spearman@80: 0.8725 | Kendall@80: 0.6981
