Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  96.24278473854065  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.4564 | Epoch Time: 3.41s | Spearman@80: -0.0227 | Kendall@80: -0.0044
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2263 | Kendall@80: 0.1589
Epoch 67/150 | Train Loss: 0.0074 | Epoch Time: 0.01s | Spearman@80: 0.2308 | Kendall@80: 0.1627
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2251 | Kendall@80: 0.1557
Epoch 69/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2329 | Kendall@80: 0.1633
Epoch 70/150 | Train Loss: 0.0040 | Epoch Time: 0.01s | Spearman@80: 0.2303 | Kendall@80: 0.1608
Epoch 71/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2349 | Kendall@80: 0.1627
Epoch 72/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1652
Epoch 73/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2410 | Kendall@80: 0.1652
Epoch 74/150 | Train Loss: 0.0011 | Epoch Time: 0.01s | Spearman@80: 0.2266 | Kendall@80: 0.1544
Epoch 75/150 | Train Loss: 0.0083 | Epoch Time: 0.01s | Spearman@80: 0.2208 | Kendall@80: 0.1500
Epoch 76/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2185 | Kendall@80: 0.1481
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2146 | Kendall@80: 0.1437
Epoch 78/150 | Train Loss: 0.0019 | Epoch Time: 0.01s | Spearman@80: 0.2125 | Kendall@80: 0.1430
Epoch 79/150 | Train Loss: 0.0014 | Epoch Time: 0.01s | Spearman@80: 0.2139 | Kendall@80: 0.1437
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2139 | Kendall@80: 0.1418
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2107 | Kendall@80: 0.1405
Epoch 82/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2140 | Kendall@80: 0.1424
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2134 | Kendall@80: 0.1437
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2094 | Kendall@80: 0.1380
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2068 | Kendall@80: 0.1386
Epoch 86/150 | Train Loss: 0.0070 | Epoch Time: 0.01s | Spearman@80: 0.2022 | Kendall@80: 0.1354
Epoch 87/150 | Train Loss: 0.0031 | Epoch Time: 0.01s | Spearman@80: 0.2041 | Kendall@80: 0.1373
Epoch 88/150 | Train Loss: 0.0048 | Epoch Time: 0.01s | Spearman@80: 0.2075 | Kendall@80: 0.1430
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2085 | Kendall@80: 0.1456
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2063 | Kendall@80: 0.1443
Epoch 91/150 | Train Loss: 0.0055 | Epoch Time: 0.01s | Spearman@80: 0.2093 | Kendall@80: 0.1468
Epoch 92/150 | Train Loss: 0.0018 | Epoch Time: 0.01s | Spearman@80: 0.2100 | Kendall@80: 0.1500
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.1995 | Kendall@80: 0.1456
Epoch 94/150 | Train Loss: 0.0021 | Epoch Time: 0.01s | Spearman@80: 0.1997 | Kendall@80: 0.1443
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2105 | Kendall@80: 0.1468
Epoch 96/150 | Train Loss: 0.0010 | Epoch Time: 0.01s | Spearman@80: 0.2060 | Kendall@80: 0.1443
Epoch 97/150 | Train Loss: 0.0199 | Epoch Time: 0.01s | Spearman@80: 0.2224 | Kendall@80: 0.1551
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2223 | Kendall@80: 0.1500
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2205 | Kendall@80: 0.1500
Epoch 100/150 | Train Loss: 0.0137 | Epoch Time: 0.01s | Spearman@80: 0.2334 | Kendall@80: 0.1595
Epoch 101/150 | Train Loss: 0.0010 | Epoch Time: 0.01s | Spearman@80: 0.2275 | Kendall@80: 0.1557
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2341 | Kendall@80: 0.1614
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2357 | Kendall@80: 0.1627
Epoch 104/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2337 | Kendall@80: 0.1614
Epoch 105/150 | Train Loss: 0.0035 | Epoch Time: 0.01s | Spearman@80: 0.2321 | Kendall@80: 0.1576
Epoch 106/150 | Train Loss: 0.0032 | Epoch Time: 0.01s | Spearman@80: 0.2262 | Kendall@80: 0.1532
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2362 | Kendall@80: 0.1601
Epoch 108/150 | Train Loss: 0.0086 | Epoch Time: 0.01s | Spearman@80: 0.2348 | Kendall@80: 0.1576
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2348 | Kendall@80: 0.1601
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2311 | Kendall@80: 0.1563
Epoch 111/150 | Train Loss: 0.0031 | Epoch Time: 0.01s | Spearman@80: 0.2229 | Kendall@80: 0.1513
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2157 | Kendall@80: 0.1475
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2139 | Kendall@80: 0.1449
Epoch 114/150 | Train Loss: 0.0114 | Epoch Time: 0.01s | Spearman@80: 0.2091 | Kendall@80: 0.1424
Epoch 115/150 | Train Loss: 0.0035 | Epoch Time: 0.01s | Spearman@80: 0.2197 | Kendall@80: 0.1494
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2216 | Kendall@80: 0.1519
Epoch 117/150 | Train Loss: 0.0032 | Epoch Time: 0.01s | Spearman@80: 0.2311 | Kendall@80: 0.1589
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2283 | Kendall@80: 0.1582
Epoch 119/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2298 | Kendall@80: 0.1589
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2208 | Kendall@80: 0.1532
Epoch 121/150 | Train Loss: 0.0019 | Epoch Time: 0.01s | Spearman@80: 0.2225 | Kendall@80: 0.1519
Epoch 122/150 | Train Loss: 0.0005 | Epoch Time: 0.01s | Spearman@80: 0.2179 | Kendall@80: 0.1513
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2229 | Kendall@80: 0.1519
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2184 | Kendall@80: 0.1506
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2166 | Kendall@80: 0.1494
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2123 | Kendall@80: 0.1475
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2087 | Kendall@80: 0.1443
Epoch 128/150 | Train Loss: 0.0001 | Epoch Time: 0.01s | Spearman@80: 0.2177 | Kendall@80: 0.1487
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2262 | Kendall@80: 0.1570
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2202 | Kendall@80: 0.1519
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2205 | Kendall@80: 0.1513
Epoch 132/150 | Train Loss: 0.0047 | Epoch Time: 0.01s | Spearman@80: 0.2180 | Kendall@80: 0.1500
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2144 | Kendall@80: 0.1462
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2113 | Kendall@80: 0.1449
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2121 | Kendall@80: 0.1468
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2062 | Kendall@80: 0.1430
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2044 | Kendall@80: 0.1430
Epoch 138/150 | Train Loss: 0.0036 | Epoch Time: 0.01s | Spearman@80: 0.2087 | Kendall@80: 0.1462
Epoch 139/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2087 | Kendall@80: 0.1443
Epoch 140/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2134 | Kendall@80: 0.1468
Epoch 141/150 | Train Loss: 0.0068 | Epoch Time: 0.01s | Spearman@80: 0.2074 | Kendall@80: 0.1430
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2080 | Kendall@80: 0.1456
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2071 | Kendall@80: 0.1443
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.01s | Spearman@80: 0.2123 | Kendall@80: 0.1456
Epoch 145/150 | Train Loss: 0.0002 | Epoch Time: 0.01s | Spearman@80: 0.2092 | Kendall@80: 0.1449
Epoch 146/150 | Train Loss: 0.0030 | Epoch Time: 0.01s | Spearman@80: 0.2021 | Kendall@80: 0.1405
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 0.11s | Spearman@15616: 0.2518 | Kendall@15616: 0.1690
Epoch 148/150 | Train Loss: 0.0000 | Epoch Time: 0.11s | Spearman@15616: 0.2528 | Kendall@15616: 0.1697
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 0.11s | Spearman@15616: 0.2560 | Kendall@15616: 0.1718
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 0.11s | Spearman@15616: 0.2557 | Kendall@15616: 0.1716
Sample Count: 8, Spearman: 0.2540755751194608, Kendall: 0.17052852630305784
{4: (-0.2740629533620723, -0.18372281301961924),
 8: (0.2540755751194608, 0.17052852630305784)}
Epoch 1/150 | Train Loss: 0.1731 | Epoch Time: 0.01s | Spearman@80: 0.4286 | Kendall@80: 0.2949
Epoch 2/150 | Train Loss: 0.2143 | Epoch Time: 0.01s | Spearman@80: 0.3564 | Kendall@80: 0.2405
Epoch 3/150 | Train Loss: 0.1665 | Epoch Time: 0.01s | Spearman@80: 0.3447 | Kendall@80: 0.2316
Epoch 4/150 | Train Loss: 0.1223 | Epoch Time: 0.01s | Spearman@80: 0.3327 | Kendall@80: 0.2222
Epoch 5/150 | Train Loss: 0.1094 | Epoch Time: 0.01s | Spearman@80: 0.3135 | Kendall@80: 0.2127
Epoch 6/150 | Train Loss: 0.0176 | Epoch Time: 0.01s | Spearman@80: 0.3125 | Kendall@80: 0.2108
Epoch 7/150 | Train Loss: 0.0303 | Epoch Time: 0.01s | Spearman@80: 0.3086 | Kendall@80: 0.2133
Epoch 8/150 | Train Loss: 0.1812 | Epoch Time: 0.01s | Spearman@80: 0.2893 | Kendall@80: 0.1968
Epoch 9/150 | Train Loss: 0.1177 | Epoch Time: 0.01s | Spearman@80: 0.2682 | Kendall@80: 0.1785
Epoch 10/150 | Train Loss: 0.0413 | Epoch Time: 0.01s | Spearman@80: 0.2529 | Kendall@80: 0.1728
Epoch 11/150 | Train Loss: 0.2263 | Epoch Time: 0.01s | Spearman@80: 0.2507 | Kendall@80: 0.1665
Epoch 12/150 | Train Loss: 0.1645 | Epoch Time: 0.01s | Spearman@80: 0.2348 | Kendall@80: 0.1563
Epoch 13/150 | Train Loss: 0.1039 | Epoch Time: 0.01s | Spearman@80: 0.1858 | Kendall@80: 0.1203
Epoch 14/150 | Train Loss: 0.0644 | Epoch Time: 0.01s | Spearman@80: 0.1918 | Kendall@80: 0.1253
Epoch 15/150 | Train Loss: 0.1806 | Epoch Time: 0.01s | Spearman@80: 0.2075 | Kendall@80: 0.1386
Epoch 16/150 | Train Loss: 0.1526 | Epoch Time: 0.01s | Spearman@80: 0.1876 | Kendall@80: 0.1234
Epoch 17/150 | Train Loss: 0.0805 | Epoch Time: 0.01s | Spearman@80: 0.2000 | Kendall@80: 0.1285
Epoch 18/150 | Train Loss: 0.0152 | Epoch Time: 0.01s | Spearman@80: 0.1951 | Kendall@80: 0.1272
Epoch 19/150 | Train Loss: 0.1016 | Epoch Time: 0.01s | Spearman@80: 0.1793 | Kendall@80: 0.1108
Epoch 20/150 | Train Loss: 0.0039 | Epoch Time: 0.01s | Spearman@80: 0.1770 | Kendall@80: 0.1152
Epoch 21/150 | Train Loss: 0.1709 | Epoch Time: 0.01s | Spearman@80: 0.1790 | Kendall@80: 0.1196
Epoch 22/150 | Train Loss: 0.1613 | Epoch Time: 0.01s | Spearman@80: 0.1827 | Kendall@80: 0.1177
Epoch 23/150 | Train Loss: 0.0498 | Epoch Time: 0.01s | Spearman@80: 0.1905 | Kendall@80: 0.1241
Epoch 24/150 | Train Loss: 0.0453 | Epoch Time: 0.01s | Spearman@80: 0.1880 | Kendall@80: 0.1228
Epoch 25/150 | Train Loss: 0.1219 | Epoch Time: 0.01s | Spearman@80: 0.1948 | Kendall@80: 0.1272
Epoch 26/150 | Train Loss: 0.1330 | Epoch Time: 0.01s | Spearman@80: 0.1968 | Kendall@80: 0.1278
Epoch 27/150 | Train Loss: 0.0683 | Epoch Time: 0.01s | Spearman@80: 0.2288 | Kendall@80: 0.1500
Epoch 28/150 | Train Loss: 0.1506 | Epoch Time: 0.01s | Spearman@80: 0.2552 | Kendall@80: 0.1665
Epoch 29/150 | Train Loss: 0.1013 | Epoch Time: 0.01s | Spearman@80: 0.2698 | Kendall@80: 0.1778
Epoch 30/150 | Train Loss: 0.0463 | Epoch Time: 0.01s | Spearman@80: 0.3178 | Kendall@80: 0.2139
Epoch 31/150 | Train Loss: 0.0176 | Epoch Time: 0.01s | Spearman@80: 0.3067 | Kendall@80: 0.2070
Epoch 32/150 | Train Loss: 0.0264 | Epoch Time: 0.01s | Spearman@80: 0.3264 | Kendall@80: 0.2222
Epoch 33/150 | Train Loss: 0.0538 | Epoch Time: 0.01s | Spearman@80: 0.3511 | Kendall@80: 0.2411
Epoch 34/150 | Train Loss: 0.0353 | Epoch Time: 0.01s | Spearman@80: 0.3371 | Kendall@80: 0.2266
Epoch 35/150 | Train Loss: 0.0168 | Epoch Time: 0.01s | Spearman@80: 0.3308 | Kendall@80: 0.2209
Epoch 36/150 | Train Loss: 0.0489 | Epoch Time: 0.01s | Spearman@80: 0.3139 | Kendall@80: 0.2120
Epoch 37/150 | Train Loss: 0.0612 | Epoch Time: 0.01s | Spearman@80: 0.2872 | Kendall@80: 0.1892
Epoch 38/150 | Train Loss: 0.0502 | Epoch Time: 0.01s | Spearman@80: 0.3040 | Kendall@80: 0.1994
Epoch 39/150 | Train Loss: 0.0638 | Epoch Time: 0.01s | Spearman@80: 0.2850 | Kendall@80: 0.1899
Epoch 40/150 | Train Loss: 0.0974 | Epoch Time: 0.01s | Spearman@80: 0.2686 | Kendall@80: 0.1804
Epoch 41/150 | Train Loss: 0.0426 | Epoch Time: 0.01s | Spearman@80: 0.2868 | Kendall@80: 0.1956
Epoch 42/150 | Train Loss: 0.0969 | Epoch Time: 0.01s | Spearman@80: 0.2830 | Kendall@80: 0.1949
Epoch 43/150 | Train Loss: 0.0088 | Epoch Time: 0.01s | Spearman@80: 0.2875 | Kendall@80: 0.1962
Epoch 44/150 | Train Loss: 0.0484 | Epoch Time: 0.01s | Spearman@80: 0.2496 | Kendall@80: 0.1671
Epoch 45/150 | Train Loss: 0.0477 | Epoch Time: 0.01s | Spearman@80: 0.2222 | Kendall@80: 0.1506
Epoch 46/150 | Train Loss: 0.0493 | Epoch Time: 0.01s | Spearman@80: 0.2271 | Kendall@80: 0.1513
Epoch 47/150 | Train Loss: 0.0297 | Epoch Time: 0.01s | Spearman@80: 0.2142 | Kendall@80: 0.1443
Epoch 48/150 | Train Loss: 0.0286 | Epoch Time: 0.01s | Spearman@80: 0.2381 | Kendall@80: 0.1665
Epoch 49/150 | Train Loss: 0.0923 | Epoch Time: 0.01s | Spearman@80: 0.2512 | Kendall@80: 0.1690
Epoch 50/150 | Train Loss: 0.1585 | Epoch Time: 0.01s | Spearman@80: 0.2570 | Kendall@80: 0.1759
Epoch 51/150 | Train Loss: 0.0076 | Epoch Time: 0.01s | Spearman@80: 0.3052 | Kendall@80: 0.2127
Epoch 52/150 | Train Loss: 0.1095 | Epoch Time: 0.01s | Spearman@80: 0.3046 | Kendall@80: 0.2152
Epoch 53/150 | Train Loss: 0.0124 | Epoch Time: 0.01s | Spearman@80: 0.2964 | Kendall@80: 0.2038
Epoch 54/150 | Train Loss: 0.0127 | Epoch Time: 0.01s | Spearman@80: 0.3018 | Kendall@80: 0.2076
Epoch 55/150 | Train Loss: 0.0347 | Epoch Time: 0.01s | Spearman@80: 0.3038 | Kendall@80: 0.2070
Epoch 56/150 | Train Loss: 0.0538 | Epoch Time: 0.01s | Spearman@80: 0.3170 | Kendall@80: 0.2152
Epoch 57/150 | Train Loss: 0.0043 | Epoch Time: 0.01s | Spearman@80: 0.3047 | Kendall@80: 0.2070
Epoch 58/150 | Train Loss: 0.0190 | Epoch Time: 0.01s | Spearman@80: 0.3095 | Kendall@80: 0.2063
Epoch 59/150 | Train Loss: 0.0288 | Epoch Time: 0.01s | Spearman@80: 0.3291 | Kendall@80: 0.2158
Epoch 60/150 | Train Loss: 0.0361 | Epoch Time: 0.01s | Spearman@80: 0.3221 | Kendall@80: 0.2101
Epoch 61/150 | Train Loss: 0.0167 | Epoch Time: 0.01s | Spearman@80: 0.2954 | Kendall@80: 0.1949
Epoch 62/150 | Train Loss: 0.0637 | Epoch Time: 0.01s | Spearman@80: 0.3015 | Kendall@80: 0.1943
Epoch 63/150 | Train Loss: 0.0735 | Epoch Time: 0.01s | Spearman@80: 0.2885 | Kendall@80: 0.1880
Epoch 64/150 | Train Loss: 0.0431 | Epoch Time: 0.01s | Spearman@80: 0.2964 | Kendall@80: 0.1956
Epoch 65/150 | Train Loss: 0.0186 | Epoch Time: 0.01s | Spearman@80: 0.3019 | Kendall@80: 0.1937
Epoch 66/150 | Train Loss: 0.0094 | Epoch Time: 0.01s | Spearman@80: 0.3025 | Kendall@80: 0.1943
Epoch 67/150 | Train Loss: 0.0203 | Epoch Time: 0.01s | Spearman@80: 0.3085 | Kendall@80: 0.2006
Epoch 68/150 | Train Loss: 0.0090 | Epoch Time: 0.01s | Spearman@80: 0.3118 | Kendall@80: 0.2044
Epoch 69/150 | Train Loss: 0.0402 | Epoch Time: 0.01s | Spearman@80: 0.3076 | Kendall@80: 0.1994
Epoch 70/150 | Train Loss: 0.0410 | Epoch Time: 0.01s | Spearman@80: 0.3256 | Kendall@80: 0.2114
Epoch 71/150 | Train Loss: 0.0969 | Epoch Time: 0.01s | Spearman@80: 0.3063 | Kendall@80: 0.2019
Epoch 72/150 | Train Loss: 0.1343 | Epoch Time: 0.01s | Spearman@80: 0.2996 | Kendall@80: 0.1943
Epoch 73/150 | Train Loss: 0.0719 | Epoch Time: 0.01s | Spearman@80: 0.3019 | Kendall@80: 0.1987
Epoch 74/150 | Train Loss: 0.0091 | Epoch Time: 0.01s | Spearman@80: 0.2980 | Kendall@80: 0.1911
Epoch 75/150 | Train Loss: 0.0554 | Epoch Time: 0.01s | Spearman@80: 0.3046 | Kendall@80: 0.1962
Epoch 76/150 | Train Loss: 0.0239 | Epoch Time: 0.01s | Spearman@80: 0.2948 | Kendall@80: 0.1867
Epoch 77/150 | Train Loss: 0.0900 | Epoch Time: 0.01s | Spearman@80: 0.2917 | Kendall@80: 0.1835
Epoch 78/150 | Train Loss: 0.1431 | Epoch Time: 0.01s | Spearman@80: 0.2939 | Kendall@80: 0.1810
Epoch 79/150 | Train Loss: 0.1144 | Epoch Time: 0.01s | Spearman@80: 0.3073 | Kendall@80: 0.1949
Epoch 80/150 | Train Loss: 0.0146 | Epoch Time: 0.01s | Spearman@80: 0.3137 | Kendall@80: 0.2089
Epoch 81/150 | Train Loss: 0.0038 | Epoch Time: 0.01s | Spearman@80: 0.3145 | Kendall@80: 0.2019
Epoch 82/150 | Train Loss: 0.1041 | Epoch Time: 0.01s | Spearman@80: 0.3269 | Kendall@80: 0.2120
Epoch 83/150 | Train Loss: 0.0406 | Epoch Time: 0.01s | Spearman@80: 0.3397 | Kendall@80: 0.2165
Epoch 84/150 | Train Loss: 0.0339 | Epoch Time: 0.01s | Spearman@80: 0.3365 | Kendall@80: 0.2190
Epoch 85/150 | Train Loss: 0.0614 | Epoch Time: 0.01s | Spearman@80: 0.3298 | Kendall@80: 0.2133
Epoch 86/150 | Train Loss: 0.0459 | Epoch Time: 0.01s | Spearman@80: 0.3534 | Kendall@80: 0.2278
Epoch 87/150 | Train Loss: 0.0017 | Epoch Time: 0.01s | Spearman@80: 0.3274 | Kendall@80: 0.2133
Epoch 88/150 | Train Loss: 0.0627 | Epoch Time: 0.01s | Spearman@80: 0.3092 | Kendall@80: 0.1975
Epoch 89/150 | Train Loss: 0.0382 | Epoch Time: 0.01s | Spearman@80: 0.3127 | Kendall@80: 0.2006
Epoch 90/150 | Train Loss: 0.1298 | Epoch Time: 0.01s | Spearman@80: 0.3165 | Kendall@80: 0.2038
Epoch 91/150 | Train Loss: 0.0212 | Epoch Time: 0.01s | Spearman@80: 0.2999 | Kendall@80: 0.1899
Epoch 92/150 | Train Loss: 0.0463 | Epoch Time: 0.01s | Spearman@80: 0.2862 | Kendall@80: 0.1835
Epoch 93/150 | Train Loss: 0.0269 | Epoch Time: 0.01s | Spearman@80: 0.2891 | Kendall@80: 0.1848
Epoch 94/150 | Train Loss: 0.0854 | Epoch Time: 0.01s | Spearman@80: 0.2700 | Kendall@80: 0.1728
Epoch 95/150 | Train Loss: 0.0586 | Epoch Time: 0.01s | Spearman@80: 0.2554 | Kendall@80: 0.1633
Epoch 96/150 | Train Loss: 0.0194 | Epoch Time: 0.01s | Spearman@80: 0.2598 | Kendall@80: 0.1633
Epoch 97/150 | Train Loss: 0.1061 | Epoch Time: 0.01s | Spearman@80: 0.2571 | Kendall@80: 0.1646
Epoch 98/150 | Train Loss: 0.0655 | Epoch Time: 0.01s | Spearman@80: 0.2673 | Kendall@80: 0.1722
Epoch 99/150 | Train Loss: 0.0302 | Epoch Time: 0.01s | Spearman@80: 0.2680 | Kendall@80: 0.1759
Epoch 100/150 | Train Loss: 0.1021 | Epoch Time: 0.01s | Spearman@80: 0.2615 | Kendall@80: 0.1696
Epoch 101/150 | Train Loss: 0.1116 | Epoch Time: 0.01s | Spearman@80: 0.2670 | Kendall@80: 0.1715
Epoch 102/150 | Train Loss: 0.0150 | Epoch Time: 0.01s | Spearman@80: 0.2683 | Kendall@80: 0.1677
Epoch 103/150 | Train Loss: 0.0479 | Epoch Time: 0.01s | Spearman@80: 0.2767 | Kendall@80: 0.1728
Epoch 104/150 | Train Loss: 0.0113 | Epoch Time: 0.01s | Spearman@80: 0.2929 | Kendall@80: 0.1873
Epoch 105/150 | Train Loss: 0.0269 | Epoch Time: 0.01s | Spearman@80: 0.3104 | Kendall@80: 0.2032
Epoch 106/150 | Train Loss: 0.0266 | Epoch Time: 0.01s | Spearman@80: 0.3132 | Kendall@80: 0.2000
Epoch 107/150 | Train Loss: 0.0169 | Epoch Time: 0.01s | Spearman@80: 0.3144 | Kendall@80: 0.2082
Epoch 108/150 | Train Loss: 0.0053 | Epoch Time: 0.01s | Spearman@80: 0.3347 | Kendall@80: 0.2215
Epoch 109/150 | Train Loss: 0.0108 | Epoch Time: 0.01s | Spearman@80: 0.3254 | Kendall@80: 0.2095
Epoch 110/150 | Train Loss: 0.0038 | Epoch Time: 0.01s | Spearman@80: 0.3200 | Kendall@80: 0.2120
Epoch 111/150 | Train Loss: 0.0086 | Epoch Time: 0.01s | Spearman@80: 0.3241 | Kendall@80: 0.2076
Epoch 112/150 | Train Loss: 0.0583 | Epoch Time: 0.01s | Spearman@80: 0.3075 | Kendall@80: 0.1937
Epoch 113/150 | Train Loss: 0.0112 | Epoch Time: 0.01s | Spearman@80: 0.3297 | Kendall@80: 0.2139
Epoch 114/150 | Train Loss: 0.0583 | Epoch Time: 0.01s | Spearman@80: 0.3346 | Kendall@80: 0.2203
Epoch 115/150 | Train Loss: 0.0115 | Epoch Time: 0.01s | Spearman@80: 0.3412 | Kendall@80: 0.2234
Epoch 116/150 | Train Loss: 0.0177 | Epoch Time: 0.01s | Spearman@80: 0.3283 | Kendall@80: 0.2165
Epoch 117/150 | Train Loss: 0.0515 | Epoch Time: 0.01s | Spearman@80: 0.3065 | Kendall@80: 0.1943
Epoch 118/150 | Train Loss: 0.0124 | Epoch Time: 0.01s | Spearman@80: 0.3276 | Kendall@80: 0.2120
Epoch 119/150 | Train Loss: 0.0539 | Epoch Time: 0.01s | Spearman@80: 0.3256 | Kendall@80: 0.2127
Epoch 120/150 | Train Loss: 0.0738 | Epoch Time: 0.01s | Spearman@80: 0.3210 | Kendall@80: 0.2082
Epoch 121/150 | Train Loss: 0.0061 | Epoch Time: 0.01s | Spearman@80: 0.3394 | Kendall@80: 0.2259
Epoch 122/150 | Train Loss: 0.0410 | Epoch Time: 0.01s | Spearman@80: 0.3302 | Kendall@80: 0.2190
Epoch 123/150 | Train Loss: 0.0143 | Epoch Time: 0.01s | Spearman@80: 0.3458 | Kendall@80: 0.2259
Epoch 124/150 | Train Loss: 0.1065 | Epoch Time: 0.01s | Spearman@80: 0.3320 | Kendall@80: 0.2209
Epoch 125/150 | Train Loss: 0.0297 | Epoch Time: 0.01s | Spearman@80: 0.3518 | Kendall@80: 0.2310
Epoch 126/150 | Train Loss: 0.0503 | Epoch Time: 0.01s | Spearman@80: 0.3493 | Kendall@80: 0.2297
Epoch 127/150 | Train Loss: 0.0290 | Epoch Time: 0.01s | Spearman@80: 0.3358 | Kendall@80: 0.2241
Epoch 128/150 | Train Loss: 0.0434 | Epoch Time: 0.01s | Spearman@80: 0.3361 | Kendall@80: 0.2190
Epoch 129/150 | Train Loss: 0.0474 | Epoch Time: 0.01s | Spearman@80: 0.3255 | Kendall@80: 0.2120
Epoch 130/150 | Train Loss: 0.0424 | Epoch Time: 0.01s | Spearman@80: 0.3208 | Kendall@80: 0.2095
Epoch 131/150 | Train Loss: 0.0219 | Epoch Time: 0.01s | Spearman@80: 0.3160 | Kendall@80: 0.2051
Epoch 132/150 | Train Loss: 0.0640 | Epoch Time: 0.01s | Spearman@80: 0.3241 | Kendall@80: 0.2089
