Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  69.79440808296204  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.1025 | Epoch Time: 1.02s | Spearman@80: -0.4706 | Kendall@80: -0.3209
Epoch 66/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8252 | Kendall@80: 0.6318
Epoch 67/150 | Train Loss: 0.0009 | Epoch Time: 0.04s | Spearman@80: 0.8324 | Kendall@80: 0.6460
Epoch 68/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8359 | Kendall@80: 0.6550
Epoch 69/150 | Train Loss: 0.0075 | Epoch Time: 0.04s | Spearman@80: 0.8270 | Kendall@80: 0.6453
Epoch 70/150 | Train Loss: 0.0054 | Epoch Time: 0.04s | Spearman@80: 0.8270 | Kendall@80: 0.6440
Epoch 71/150 | Train Loss: 0.0085 | Epoch Time: 0.04s | Spearman@80: 0.8254 | Kendall@80: 0.6434
Epoch 72/150 | Train Loss: 0.0076 | Epoch Time: 0.04s | Spearman@80: 0.8268 | Kendall@80: 0.6440
Epoch 73/150 | Train Loss: 0.0116 | Epoch Time: 0.04s | Spearman@80: 0.8228 | Kendall@80: 0.6357
Epoch 74/150 | Train Loss: 0.0012 | Epoch Time: 0.04s | Spearman@80: 0.8227 | Kendall@80: 0.6344
Epoch 75/150 | Train Loss: 0.0026 | Epoch Time: 0.04s | Spearman@80: 0.8220 | Kendall@80: 0.6363
Epoch 76/150 | Train Loss: 0.0014 | Epoch Time: 0.04s | Spearman@80: 0.8236 | Kendall@80: 0.6376
Epoch 77/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8214 | Kendall@80: 0.6351
Epoch 78/150 | Train Loss: 0.0023 | Epoch Time: 0.04s | Spearman@80: 0.8240 | Kendall@80: 0.6383
Epoch 79/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8261 | Kendall@80: 0.6383
Epoch 80/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8228 | Kendall@80: 0.6344
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.8191 | Kendall@80: 0.6306
Epoch 82/150 | Train Loss: 0.0023 | Epoch Time: 0.04s | Spearman@80: 0.8211 | Kendall@80: 0.6325
Epoch 83/150 | Train Loss: 0.0024 | Epoch Time: 0.04s | Spearman@80: 0.8205 | Kendall@80: 0.6325
Epoch 84/150 | Train Loss: 0.0007 | Epoch Time: 0.04s | Spearman@80: 0.8163 | Kendall@80: 0.6286
Epoch 85/150 | Train Loss: 0.0005 | Epoch Time: 0.04s | Spearman@80: 0.8161 | Kendall@80: 0.6286
Epoch 86/150 | Train Loss: 0.0026 | Epoch Time: 0.04s | Spearman@80: 0.8194 | Kendall@80: 0.6318
Epoch 87/150 | Train Loss: 0.0006 | Epoch Time: 0.04s | Spearman@80: 0.8192 | Kendall@80: 0.6318
Epoch 88/150 | Train Loss: 0.0012 | Epoch Time: 0.04s | Spearman@80: 0.8201 | Kendall@80: 0.6344
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8212 | Kendall@80: 0.6351
Epoch 90/150 | Train Loss: 0.0005 | Epoch Time: 0.04s | Spearman@80: 0.8244 | Kendall@80: 0.6376
Epoch 91/150 | Train Loss: 0.0035 | Epoch Time: 0.04s | Spearman@80: 0.8268 | Kendall@80: 0.6408
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8228 | Kendall@80: 0.6370
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8198 | Kendall@80: 0.6338
Epoch 94/150 | Train Loss: 0.0007 | Epoch Time: 0.04s | Spearman@80: 0.8195 | Kendall@80: 0.6325
Epoch 95/150 | Train Loss: 0.0009 | Epoch Time: 0.04s | Spearman@80: 0.8204 | Kendall@80: 0.6344
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8232 | Kendall@80: 0.6376
Epoch 97/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8242 | Kendall@80: 0.6383
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8254 | Kendall@80: 0.6383
Epoch 99/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8263 | Kendall@80: 0.6396
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8265 | Kendall@80: 0.6396
Epoch 101/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8267 | Kendall@80: 0.6408
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8251 | Kendall@80: 0.6389
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8245 | Kendall@80: 0.6370
Epoch 104/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8256 | Kendall@80: 0.6389
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8251 | Kendall@80: 0.6383
Epoch 106/150 | Train Loss: 0.0001 | Epoch Time: 0.04s | Spearman@80: 0.8259 | Kendall@80: 0.6389
Epoch 107/150 | Train Loss: 0.0061 | Epoch Time: 0.04s | Spearman@80: 0.8283 | Kendall@80: 0.6428
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8213 | Kendall@80: 0.6338
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8203 | Kendall@80: 0.6338
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8170 | Kendall@80: 0.6299
Epoch 111/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8161 | Kendall@80: 0.6280
Epoch 112/150 | Train Loss: 0.0031 | Epoch Time: 0.04s | Spearman@80: 0.8154 | Kendall@80: 0.6274
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8164 | Kendall@80: 0.6280
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8166 | Kendall@80: 0.6286
Epoch 115/150 | Train Loss: 0.0031 | Epoch Time: 0.04s | Spearman@80: 0.8176 | Kendall@80: 0.6299
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8203 | Kendall@80: 0.6344
Epoch 117/150 | Train Loss: 0.0004 | Epoch Time: 0.04s | Spearman@80: 0.8203 | Kendall@80: 0.6338
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8218 | Kendall@80: 0.6344
Epoch 119/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8214 | Kendall@80: 0.6344
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8227 | Kendall@80: 0.6370
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8242 | Kendall@80: 0.6383
Epoch 122/150 | Train Loss: 0.0005 | Epoch Time: 0.04s | Spearman@80: 0.8229 | Kendall@80: 0.6363
Epoch 123/150 | Train Loss: 0.0011 | Epoch Time: 0.04s | Spearman@80: 0.8217 | Kendall@80: 0.6351
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8219 | Kendall@80: 0.6351
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8222 | Kendall@80: 0.6351
Epoch 126/150 | Train Loss: 0.0052 | Epoch Time: 0.04s | Spearman@80: 0.8224 | Kendall@80: 0.6357
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8224 | Kendall@80: 0.6357
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8222 | Kendall@80: 0.6351
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8222 | Kendall@80: 0.6351
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8226 | Kendall@80: 0.6357
Epoch 131/150 | Train Loss: 0.0006 | Epoch Time: 0.04s | Spearman@80: 0.8231 | Kendall@80: 0.6357
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 138/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 139/150 | Train Loss: 0.0006 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 140/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 141/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.04s | Spearman@80: 0.8237 | Kendall@80: 0.6363
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 1.25s | Spearman@15616: 0.7706 | Kendall@15616: 0.5868
Epoch 148/150 | Train Loss: 0.0021 | Epoch Time: 1.26s | Spearman@15616: 0.7706 | Kendall@15616: 0.5868
Epoch 149/150 | Train Loss: 0.0006 | Epoch Time: 1.25s | Spearman@15616: 0.7706 | Kendall@15616: 0.5868
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 1.26s | Spearman@15616: 0.7706 | Kendall@15616: 0.5868
Sample Count: 8, Spearman: 0.7706367139263028, Kendall: 0.5867635000465443
{4: (0.5976222798084253, 0.42543266887898123),
 8: (0.7706367139263028, 0.5867635000465443)}
Epoch 1/150 | Train Loss: 0.0997 | Epoch Time: 0.07s | Spearman@80: 0.6585 | Kendall@80: 0.4911
Epoch 2/150 | Train Loss: 0.0980 | Epoch Time: 0.07s | Spearman@80: 0.6508 | Kendall@80: 0.4873
Epoch 3/150 | Train Loss: 0.0956 | Epoch Time: 0.07s | Spearman@80: 0.6461 | Kendall@80: 0.4796
Epoch 4/150 | Train Loss: 0.0901 | Epoch Time: 0.07s | Spearman@80: 0.6468 | Kendall@80: 0.4790
Epoch 5/150 | Train Loss: 0.0834 | Epoch Time: 0.06s | Spearman@80: 0.6505 | Kendall@80: 0.4828
Epoch 6/150 | Train Loss: 0.1108 | Epoch Time: 0.06s | Spearman@80: 0.6556 | Kendall@80: 0.4879
Epoch 7/150 | Train Loss: 0.0676 | Epoch Time: 0.07s | Spearman@80: 0.6682 | Kendall@80: 0.5046
Epoch 8/150 | Train Loss: 0.0482 | Epoch Time: 0.07s | Spearman@80: 0.6860 | Kendall@80: 0.5264
Epoch 9/150 | Train Loss: 0.0682 | Epoch Time: 0.07s | Spearman@80: 0.7067 | Kendall@80: 0.5469
Epoch 10/150 | Train Loss: 0.0409 | Epoch Time: 0.06s | Spearman@80: 0.7293 | Kendall@80: 0.5648
Epoch 11/150 | Train Loss: 0.0512 | Epoch Time: 0.07s | Spearman@80: 0.7529 | Kendall@80: 0.5873
Epoch 12/150 | Train Loss: 0.0298 | Epoch Time: 0.07s | Spearman@80: 0.7763 | Kendall@80: 0.5962
Epoch 13/150 | Train Loss: 0.0164 | Epoch Time: 0.06s | Spearman@80: 0.7737 | Kendall@80: 0.5943
Epoch 14/150 | Train Loss: 0.0239 | Epoch Time: 0.06s | Spearman@80: 0.7693 | Kendall@80: 0.5879
Epoch 15/150 | Train Loss: 0.0259 | Epoch Time: 0.07s | Spearman@80: 0.7650 | Kendall@80: 0.5815
Epoch 16/150 | Train Loss: 0.0447 | Epoch Time: 0.06s | Spearman@80: 0.7459 | Kendall@80: 0.5719
Epoch 17/150 | Train Loss: 0.0246 | Epoch Time: 0.06s | Spearman@80: 0.7435 | Kendall@80: 0.5700
Epoch 18/150 | Train Loss: 0.0315 | Epoch Time: 0.06s | Spearman@80: 0.7633 | Kendall@80: 0.5853
Epoch 19/150 | Train Loss: 0.0128 | Epoch Time: 0.06s | Spearman@80: 0.7733 | Kendall@80: 0.5937
Epoch 20/150 | Train Loss: 0.0411 | Epoch Time: 0.06s | Spearman@80: 0.7792 | Kendall@80: 0.5988
Epoch 21/150 | Train Loss: 0.0053 | Epoch Time: 0.06s | Spearman@80: 0.7861 | Kendall@80: 0.6052
Epoch 22/150 | Train Loss: 0.0280 | Epoch Time: 0.06s | Spearman@80: 0.7850 | Kendall@80: 0.6097
Epoch 23/150 | Train Loss: 0.0201 | Epoch Time: 0.07s | Spearman@80: 0.7881 | Kendall@80: 0.6187
Epoch 24/150 | Train Loss: 0.0257 | Epoch Time: 0.07s | Spearman@80: 0.7980 | Kendall@80: 0.6289
Epoch 25/150 | Train Loss: 0.0437 | Epoch Time: 0.07s | Spearman@80: 0.8154 | Kendall@80: 0.6449
Epoch 26/150 | Train Loss: 0.0367 | Epoch Time: 0.07s | Spearman@80: 0.8199 | Kendall@80: 0.6494
Epoch 27/150 | Train Loss: 0.0349 | Epoch Time: 0.07s | Spearman@80: 0.8302 | Kendall@80: 0.6616
Epoch 28/150 | Train Loss: 0.0199 | Epoch Time: 0.07s | Spearman@80: 0.8250 | Kendall@80: 0.6507
Epoch 29/150 | Train Loss: 0.0182 | Epoch Time: 0.07s | Spearman@80: 0.8260 | Kendall@80: 0.6501
Epoch 30/150 | Train Loss: 0.0259 | Epoch Time: 0.07s | Spearman@80: 0.8251 | Kendall@80: 0.6526
Epoch 31/150 | Train Loss: 0.0248 | Epoch Time: 0.07s | Spearman@80: 0.8292 | Kendall@80: 0.6590
Epoch 32/150 | Train Loss: 0.0179 | Epoch Time: 0.07s | Spearman@80: 0.8347 | Kendall@80: 0.6654
Epoch 33/150 | Train Loss: 0.0176 | Epoch Time: 0.06s | Spearman@80: 0.8361 | Kendall@80: 0.6686
Epoch 34/150 | Train Loss: 0.0196 | Epoch Time: 0.06s | Spearman@80: 0.8389 | Kendall@80: 0.6731
Epoch 35/150 | Train Loss: 0.0049 | Epoch Time: 0.06s | Spearman@80: 0.8368 | Kendall@80: 0.6686
Epoch 36/150 | Train Loss: 0.0117 | Epoch Time: 0.07s | Spearman@80: 0.8313 | Kendall@80: 0.6597
Epoch 37/150 | Train Loss: 0.0306 | Epoch Time: 0.06s | Spearman@80: 0.8240 | Kendall@80: 0.6501
Epoch 38/150 | Train Loss: 0.0024 | Epoch Time: 0.06s | Spearman@80: 0.8223 | Kendall@80: 0.6488
Epoch 39/150 | Train Loss: 0.0241 | Epoch Time: 0.06s | Spearman@80: 0.8229 | Kendall@80: 0.6507
Epoch 40/150 | Train Loss: 0.0264 | Epoch Time: 0.06s | Spearman@80: 0.8297 | Kendall@80: 0.6590
Epoch 41/150 | Train Loss: 0.0044 | Epoch Time: 0.06s | Spearman@80: 0.8287 | Kendall@80: 0.6577
Epoch 42/150 | Train Loss: 0.0257 | Epoch Time: 0.07s | Spearman@80: 0.8247 | Kendall@80: 0.6501
Epoch 43/150 | Train Loss: 0.0159 | Epoch Time: 0.07s | Spearman@80: 0.8007 | Kendall@80: 0.6238
Epoch 44/150 | Train Loss: 0.0205 | Epoch Time: 0.07s | Spearman@80: 0.8159 | Kendall@80: 0.6449
Epoch 45/150 | Train Loss: 0.0059 | Epoch Time: 0.06s | Spearman@80: 0.8398 | Kendall@80: 0.6712
Epoch 46/150 | Train Loss: 0.0009 | Epoch Time: 0.07s | Spearman@80: 0.8394 | Kendall@80: 0.6699
Epoch 47/150 | Train Loss: 0.0086 | Epoch Time: 0.07s | Spearman@80: 0.8311 | Kendall@80: 0.6603
Epoch 48/150 | Train Loss: 0.0093 | Epoch Time: 0.06s | Spearman@80: 0.8219 | Kendall@80: 0.6501
Epoch 49/150 | Train Loss: 0.0215 | Epoch Time: 0.07s | Spearman@80: 0.8241 | Kendall@80: 0.6507
Epoch 50/150 | Train Loss: 0.0081 | Epoch Time: 0.06s | Spearman@80: 0.8189 | Kendall@80: 0.6481
Epoch 51/150 | Train Loss: 0.0123 | Epoch Time: 0.06s | Spearman@80: 0.8304 | Kendall@80: 0.6552
Epoch 52/150 | Train Loss: 0.0255 | Epoch Time: 0.07s | Spearman@80: 0.8450 | Kendall@80: 0.6763
Epoch 53/150 | Train Loss: 0.0056 | Epoch Time: 0.07s | Spearman@80: 0.8380 | Kendall@80: 0.6686
Epoch 54/150 | Train Loss: 0.0140 | Epoch Time: 0.06s | Spearman@80: 0.8391 | Kendall@80: 0.6693
Epoch 55/150 | Train Loss: 0.0043 | Epoch Time: 0.08s | Spearman@80: 0.8378 | Kendall@80: 0.6667
Epoch 56/150 | Train Loss: 0.0120 | Epoch Time: 0.07s | Spearman@80: 0.8366 | Kendall@80: 0.6667
Epoch 57/150 | Train Loss: 0.0027 | Epoch Time: 0.07s | Spearman@80: 0.8211 | Kendall@80: 0.6443
Epoch 58/150 | Train Loss: 0.0066 | Epoch Time: 0.07s | Spearman@80: 0.8191 | Kendall@80: 0.6424
Epoch 59/150 | Train Loss: 0.0059 | Epoch Time: 0.06s | Spearman@80: 0.8178 | Kendall@80: 0.6424
Epoch 60/150 | Train Loss: 0.0031 | Epoch Time: 0.07s | Spearman@80: 0.8175 | Kendall@80: 0.6398
Epoch 61/150 | Train Loss: 0.0050 | Epoch Time: 0.07s | Spearman@80: 0.8207 | Kendall@80: 0.6436
Epoch 62/150 | Train Loss: 0.0066 | Epoch Time: 0.06s | Spearman@80: 0.8246 | Kendall@80: 0.6475
Epoch 63/150 | Train Loss: 0.0057 | Epoch Time: 0.07s | Spearman@80: 0.8274 | Kendall@80: 0.6507
Epoch 64/150 | Train Loss: 0.0182 | Epoch Time: 0.06s | Spearman@80: 0.8252 | Kendall@80: 0.6513
Epoch 65/150 | Train Loss: 0.0253 | Epoch Time: 0.07s | Spearman@80: 0.8229 | Kendall@80: 0.6513
Epoch 66/150 | Train Loss: 0.0017 | Epoch Time: 0.06s | Spearman@80: 0.8154 | Kendall@80: 0.6488
Epoch 67/150 | Train Loss: 0.0083 | Epoch Time: 0.06s | Spearman@80: 0.8139 | Kendall@80: 0.6456
Epoch 68/150 | Train Loss: 0.0046 | Epoch Time: 0.07s | Spearman@80: 0.8188 | Kendall@80: 0.6488
Epoch 69/150 | Train Loss: 0.0034 | Epoch Time: 0.07s | Spearman@80: 0.8205 | Kendall@80: 0.6501
Epoch 70/150 | Train Loss: 0.0212 | Epoch Time: 0.07s | Spearman@80: 0.8173 | Kendall@80: 0.6469
Epoch 71/150 | Train Loss: 0.0029 | Epoch Time: 0.07s | Spearman@80: 0.8078 | Kendall@80: 0.6353
Epoch 72/150 | Train Loss: 0.0042 | Epoch Time: 0.07s | Spearman@80: 0.8018 | Kendall@80: 0.6289
Epoch 73/150 | Train Loss: 0.0058 | Epoch Time: 0.07s | Spearman@80: 0.7979 | Kendall@80: 0.6231
Epoch 74/150 | Train Loss: 0.0245 | Epoch Time: 0.07s | Spearman@80: 0.8014 | Kendall@80: 0.6270
Epoch 75/150 | Train Loss: 0.0327 | Epoch Time: 0.07s | Spearman@80: 0.8042 | Kendall@80: 0.6289
Epoch 76/150 | Train Loss: 0.0081 | Epoch Time: 0.06s | Spearman@80: 0.8086 | Kendall@80: 0.6321
Epoch 77/150 | Train Loss: 0.0074 | Epoch Time: 0.07s | Spearman@80: 0.8116 | Kendall@80: 0.6360
Epoch 78/150 | Train Loss: 0.0089 | Epoch Time: 0.07s | Spearman@80: 0.8118 | Kendall@80: 0.6360
Epoch 79/150 | Train Loss: 0.0072 | Epoch Time: 0.07s | Spearman@80: 0.8134 | Kendall@80: 0.6392
Epoch 80/150 | Train Loss: 0.0052 | Epoch Time: 0.06s | Spearman@80: 0.8145 | Kendall@80: 0.6411
Epoch 81/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.8137 | Kendall@80: 0.6398
Epoch 82/150 | Train Loss: 0.0068 | Epoch Time: 0.07s | Spearman@80: 0.8137 | Kendall@80: 0.6398
Epoch 83/150 | Train Loss: 0.0083 | Epoch Time: 0.06s | Spearman@80: 0.8182 | Kendall@80: 0.6430
Epoch 84/150 | Train Loss: 0.0019 | Epoch Time: 0.07s | Spearman@80: 0.8222 | Kendall@80: 0.6456
Epoch 85/150 | Train Loss: 0.0129 | Epoch Time: 0.06s | Spearman@80: 0.8242 | Kendall@80: 0.6481
Epoch 86/150 | Train Loss: 0.0019 | Epoch Time: 0.07s | Spearman@80: 0.8254 | Kendall@80: 0.6501
Epoch 87/150 | Train Loss: 0.0060 | Epoch Time: 0.06s | Spearman@80: 0.8265 | Kendall@80: 0.6501
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.07s | Spearman@80: 0.8278 | Kendall@80: 0.6526
Epoch 89/150 | Train Loss: 0.0082 | Epoch Time: 0.07s | Spearman@80: 0.8277 | Kendall@80: 0.6526
Epoch 90/150 | Train Loss: 0.0054 | Epoch Time: 0.07s | Spearman@80: 0.8284 | Kendall@80: 0.6539
Epoch 91/150 | Train Loss: 0.0096 | Epoch Time: 0.06s | Spearman@80: 0.8245 | Kendall@80: 0.6481
Epoch 92/150 | Train Loss: 0.0146 | Epoch Time: 0.07s | Spearman@80: 0.8218 | Kendall@80: 0.6456
Epoch 93/150 | Train Loss: 0.0005 | Epoch Time: 0.07s | Spearman@80: 0.8195 | Kendall@80: 0.6436
Epoch 94/150 | Train Loss: 0.0016 | Epoch Time: 0.07s | Spearman@80: 0.8153 | Kendall@80: 0.6398
Epoch 95/150 | Train Loss: 0.0021 | Epoch Time: 0.07s | Spearman@80: 0.8118 | Kendall@80: 0.6360
Epoch 96/150 | Train Loss: 0.0058 | Epoch Time: 0.07s | Spearman@80: 0.8065 | Kendall@80: 0.6308
Epoch 97/150 | Train Loss: 0.0173 | Epoch Time: 0.07s | Spearman@80: 0.8026 | Kendall@80: 0.6257
Epoch 98/150 | Train Loss: 0.0033 | Epoch Time: 0.07s | Spearman@80: 0.8033 | Kendall@80: 0.6270
Epoch 99/150 | Train Loss: 0.0072 | Epoch Time: 0.08s | Spearman@80: 0.7996 | Kendall@80: 0.6225
Epoch 100/150 | Train Loss: 0.0180 | Epoch Time: 0.07s | Spearman@80: 0.7999 | Kendall@80: 0.6244
Epoch 101/150 | Train Loss: 0.0184 | Epoch Time: 0.07s | Spearman@80: 0.8035 | Kendall@80: 0.6289
Epoch 102/150 | Train Loss: 0.0155 | Epoch Time: 0.06s | Spearman@80: 0.8051 | Kendall@80: 0.6302
Epoch 103/150 | Train Loss: 0.0175 | Epoch Time: 0.06s | Spearman@80: 0.8119 | Kendall@80: 0.6360
Epoch 104/150 | Train Loss: 0.0029 | Epoch Time: 0.07s | Spearman@80: 0.8121 | Kendall@80: 0.6360
Epoch 105/150 | Train Loss: 0.0048 | Epoch Time: 0.06s | Spearman@80: 0.8124 | Kendall@80: 0.6360
Epoch 106/150 | Train Loss: 0.0027 | Epoch Time: 0.07s | Spearman@80: 0.8119 | Kendall@80: 0.6366
Epoch 107/150 | Train Loss: 0.0023 | Epoch Time: 0.07s | Spearman@80: 0.8102 | Kendall@80: 0.6340
Epoch 108/150 | Train Loss: 0.0007 | Epoch Time: 0.06s | Spearman@80: 0.8106 | Kendall@80: 0.6321
Epoch 109/150 | Train Loss: 0.0023 | Epoch Time: 0.06s | Spearman@80: 0.8102 | Kendall@80: 0.6315
Epoch 110/150 | Train Loss: 0.0046 | Epoch Time: 0.07s | Spearman@80: 0.8089 | Kendall@80: 0.6289
Epoch 111/150 | Train Loss: 0.0022 | Epoch Time: 0.06s | Spearman@80: 0.8094 | Kendall@80: 0.6296
Epoch 112/150 | Train Loss: 0.0102 | Epoch Time: 0.07s | Spearman@80: 0.8104 | Kendall@80: 0.6308
Epoch 113/150 | Train Loss: 0.0037 | Epoch Time: 0.07s | Spearman@80: 0.8104 | Kendall@80: 0.6315
Epoch 114/150 | Train Loss: 0.0053 | Epoch Time: 0.07s | Spearman@80: 0.8096 | Kendall@80: 0.6308
Epoch 115/150 | Train Loss: 0.0114 | Epoch Time: 0.07s | Spearman@80: 0.8069 | Kendall@80: 0.6283
Epoch 116/150 | Train Loss: 0.0056 | Epoch Time: 0.06s | Spearman@80: 0.8042 | Kendall@80: 0.6244
Epoch 117/150 | Train Loss: 0.0078 | Epoch Time: 0.06s | Spearman@80: 0.8037 | Kendall@80: 0.6244
Epoch 118/150 | Train Loss: 0.0045 | Epoch Time: 0.06s | Spearman@80: 0.8031 | Kendall@80: 0.6238
Epoch 119/150 | Train Loss: 0.0078 | Epoch Time: 0.06s | Spearman@80: 0.8014 | Kendall@80: 0.6225
Epoch 120/150 | Train Loss: 0.0027 | Epoch Time: 0.07s | Spearman@80: 0.8010 | Kendall@80: 0.6225
Epoch 121/150 | Train Loss: 0.0019 | Epoch Time: 0.06s | Spearman@80: 0.8006 | Kendall@80: 0.6212
Epoch 122/150 | Train Loss: 0.0037 | Epoch Time: 0.07s | Spearman@80: 0.8006 | Kendall@80: 0.6212
Epoch 123/150 | Train Loss: 0.0004 | Epoch Time: 0.07s | Spearman@80: 0.8002 | Kendall@80: 0.6206
Epoch 124/150 | Train Loss: 0.0088 | Epoch Time: 0.06s | Spearman@80: 0.7996 | Kendall@80: 0.6199
Epoch 125/150 | Train Loss: 0.0079 | Epoch Time: 0.07s | Spearman@80: 0.7971 | Kendall@80: 0.6174
Epoch 126/150 | Train Loss: 0.0016 | Epoch Time: 0.07s | Spearman@80: 0.7957 | Kendall@80: 0.6155
Epoch 127/150 | Train Loss: 0.0148 | Epoch Time: 0.06s | Spearman@80: 0.7945 | Kendall@80: 0.6161
Epoch 128/150 | Train Loss: 0.0189 | Epoch Time: 0.06s | Spearman@80: 0.7942 | Kendall@80: 0.6167
Epoch 129/150 | Train Loss: 0.0013 | Epoch Time: 0.07s | Spearman@80: 0.7937 | Kendall@80: 0.6161
Epoch 130/150 | Train Loss: 0.0048 | Epoch Time: 0.07s | Spearman@80: 0.7948 | Kendall@80: 0.6167
Epoch 131/150 | Train Loss: 0.0031 | Epoch Time: 0.07s | Spearman@80: 0.7965 | Kendall@80: 0.6180
Epoch 132/150 | Train Loss: 0.0063 | Epoch Time: 0.07s | Spearman@80: 0.7973 | Kendall@80: 0.6193
