Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  175.29180526733398  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.2213 | Epoch Time: 3.94s | Spearman@80: -0.1615 | Kendall@80: -0.1026
Epoch 66/150 | Train Loss: 0.0918 | Epoch Time: 0.01s | Spearman@80: 0.1465 | Kendall@80: 0.0873
Epoch 67/150 | Train Loss: 0.0885 | Epoch Time: 0.01s | Spearman@80: 0.1462 | Kendall@80: 0.0867
Epoch 68/150 | Train Loss: 0.0693 | Epoch Time: 0.01s | Spearman@80: 0.1462 | Kendall@80: 0.0867
Epoch 69/150 | Train Loss: 0.0622 | Epoch Time: 0.01s | Spearman@80: 0.1456 | Kendall@80: 0.0861
Epoch 70/150 | Train Loss: 0.0956 | Epoch Time: 0.01s | Spearman@80: 0.1462 | Kendall@80: 0.0867
Epoch 71/150 | Train Loss: 0.0667 | Epoch Time: 0.01s | Spearman@80: 0.1462 | Kendall@80: 0.0867
Epoch 72/150 | Train Loss: 0.0428 | Epoch Time: 0.01s | Spearman@80: 0.1462 | Kendall@80: 0.0867
Epoch 73/150 | Train Loss: 0.0670 | Epoch Time: 0.01s | Spearman@80: 0.1465 | Kendall@80: 0.0873
Epoch 74/150 | Train Loss: 0.0704 | Epoch Time: 0.01s | Spearman@80: 0.1462 | Kendall@80: 0.0867
Epoch 75/150 | Train Loss: 0.0884 | Epoch Time: 0.01s | Spearman@80: 0.1462 | Kendall@80: 0.0867
Epoch 76/150 | Train Loss: 0.0701 | Epoch Time: 0.01s | Spearman@80: 0.1462 | Kendall@80: 0.0867
Epoch 77/150 | Train Loss: 0.0997 | Epoch Time: 0.01s | Spearman@80: 0.1462 | Kendall@80: 0.0867
Epoch 78/150 | Train Loss: 0.0480 | Epoch Time: 0.01s | Spearman@80: 0.1462 | Kendall@80: 0.0867
Epoch 79/150 | Train Loss: 0.1011 | Epoch Time: 0.01s | Spearman@80: 0.1804 | Kendall@80: 0.1133
Epoch 80/150 | Train Loss: 0.0496 | Epoch Time: 0.01s | Spearman@80: 0.1486 | Kendall@80: 0.0905
Epoch 81/150 | Train Loss: 0.0525 | Epoch Time: 0.01s | Spearman@80: 0.1437 | Kendall@80: 0.0930
Epoch 82/150 | Train Loss: 0.0724 | Epoch Time: 0.01s | Spearman@80: -0.1086 | Kendall@80: -0.0696
Epoch 83/150 | Train Loss: 0.0511 | Epoch Time: 0.01s | Spearman@80: -0.0933 | Kendall@80: -0.0595
Epoch 84/150 | Train Loss: 0.0525 | Epoch Time: 0.01s | Spearman@80: -0.0424 | Kendall@80: -0.0405
Epoch 85/150 | Train Loss: 0.0296 | Epoch Time: 0.01s | Spearman@80: -0.1150 | Kendall@80: -0.0772
Epoch 86/150 | Train Loss: 0.0847 | Epoch Time: 0.01s | Spearman@80: -0.1215 | Kendall@80: -0.0785
Epoch 87/150 | Train Loss: 0.1501 | Epoch Time: 0.01s | Spearman@80: -0.0812 | Kendall@80: -0.0532
Epoch 88/150 | Train Loss: 0.0551 | Epoch Time: 0.01s | Spearman@80: 0.0486 | Kendall@80: 0.0272
Epoch 89/150 | Train Loss: 0.0574 | Epoch Time: 0.01s | Spearman@80: 0.0614 | Kendall@80: 0.0411
Epoch 90/150 | Train Loss: 0.0756 | Epoch Time: 0.01s | Spearman@80: 0.0898 | Kendall@80: 0.0576
Epoch 91/150 | Train Loss: 0.0983 | Epoch Time: 0.01s | Spearman@80: -0.1662 | Kendall@80: -0.1025
Epoch 92/150 | Train Loss: 0.0626 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 93/150 | Train Loss: 0.1082 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 94/150 | Train Loss: 0.0876 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 95/150 | Train Loss: 0.1295 | Epoch Time: 0.01s | Spearman@80: -0.1466 | Kendall@80: -0.0873
Epoch 96/150 | Train Loss: 0.0818 | Epoch Time: 0.01s | Spearman@80: -0.1465 | Kendall@80: -0.0873
Epoch 97/150 | Train Loss: 0.0943 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 98/150 | Train Loss: 0.1405 | Epoch Time: 0.01s | Spearman@80: -0.1465 | Kendall@80: -0.0873
Epoch 99/150 | Train Loss: 0.0776 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 100/150 | Train Loss: 0.1257 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 101/150 | Train Loss: 0.0642 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 102/150 | Train Loss: 0.0706 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 103/150 | Train Loss: 0.0873 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 104/150 | Train Loss: 0.0877 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 105/150 | Train Loss: 0.0562 | Epoch Time: 0.01s | Spearman@80: -0.1456 | Kendall@80: -0.0861
Epoch 106/150 | Train Loss: 0.1069 | Epoch Time: 0.01s | Spearman@80: -0.1342 | Kendall@80: -0.0772
Epoch 107/150 | Train Loss: 0.0669 | Epoch Time: 0.01s | Spearman@80: -0.1377 | Kendall@80: -0.0886
Epoch 108/150 | Train Loss: 0.0880 | Epoch Time: 0.01s | Spearman@80: -0.1252 | Kendall@80: -0.0791
Epoch 109/150 | Train Loss: 0.0876 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 110/150 | Train Loss: 0.0785 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 111/150 | Train Loss: 0.0742 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 112/150 | Train Loss: 0.1067 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 113/150 | Train Loss: 0.0645 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 114/150 | Train Loss: 0.0656 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 115/150 | Train Loss: 0.0718 | Epoch Time: 0.01s | Spearman@80: -0.1465 | Kendall@80: -0.0880
Epoch 116/150 | Train Loss: 0.0917 | Epoch Time: 0.01s | Spearman@80: -0.1462 | Kendall@80: -0.0867
Epoch 117/150 | Train Loss: 0.0804 | Epoch Time: 0.01s | Spearman@80: -0.1465 | Kendall@80: -0.0873
Epoch 118/150 | Train Loss: 0.0700 | Epoch Time: 0.01s | Spearman@80: -0.1459 | Kendall@80: -0.0861
Epoch 119/150 | Train Loss: 0.1031 | Epoch Time: 0.01s | Spearman@80: -0.1445 | Kendall@80: -0.0873
Epoch 120/150 | Train Loss: 0.1147 | Epoch Time: 0.01s | Spearman@80: -0.1580 | Kendall@80: -0.0987
Epoch 121/150 | Train Loss: 0.0760 | Epoch Time: 0.01s | Spearman@80: -0.1331 | Kendall@80: -0.0816
Epoch 122/150 | Train Loss: 0.0661 | Epoch Time: 0.01s | Spearman@80: -0.1381 | Kendall@80: -0.0835
Epoch 123/150 | Train Loss: 0.0875 | Epoch Time: 0.01s | Spearman@80: -0.1413 | Kendall@80: -0.0899
Epoch 124/150 | Train Loss: 0.0974 | Epoch Time: 0.01s | Spearman@80: -0.1618 | Kendall@80: -0.1044
Epoch 125/150 | Train Loss: 0.0697 | Epoch Time: 0.01s | Spearman@80: -0.1582 | Kendall@80: -0.0975
Epoch 126/150 | Train Loss: 0.0685 | Epoch Time: 0.01s | Spearman@80: -0.1618 | Kendall@80: -0.1038
Epoch 127/150 | Train Loss: 0.0655 | Epoch Time: 0.01s | Spearman@80: -0.1474 | Kendall@80: -0.0892
Epoch 128/150 | Train Loss: 0.0746 | Epoch Time: 0.01s | Spearman@80: -0.1484 | Kendall@80: -0.0905
Epoch 129/150 | Train Loss: 0.0851 | Epoch Time: 0.01s | Spearman@80: -0.1460 | Kendall@80: -0.0867
Epoch 130/150 | Train Loss: 0.0549 | Epoch Time: 0.01s | Spearman@80: -0.1461 | Kendall@80: -0.0861
Epoch 131/150 | Train Loss: 0.0560 | Epoch Time: 0.01s | Spearman@80: -0.1463 | Kendall@80: -0.0873
Epoch 132/150 | Train Loss: 0.0692 | Epoch Time: 0.01s | Spearman@80: -0.1440 | Kendall@80: -0.0867
Epoch 133/150 | Train Loss: 0.0810 | Epoch Time: 0.01s | Spearman@80: -0.1456 | Kendall@80: -0.0854
Epoch 134/150 | Train Loss: 0.0678 | Epoch Time: 0.01s | Spearman@80: -0.1466 | Kendall@80: -0.0880
Epoch 135/150 | Train Loss: 0.0712 | Epoch Time: 0.01s | Spearman@80: -0.1353 | Kendall@80: -0.0835
Epoch 136/150 | Train Loss: 0.0707 | Epoch Time: 0.01s | Spearman@80: -0.1335 | Kendall@80: -0.0835
Epoch 137/150 | Train Loss: 0.0738 | Epoch Time: 0.01s | Spearman@80: -0.1198 | Kendall@80: -0.0823
Epoch 138/150 | Train Loss: 0.0527 | Epoch Time: 0.01s | Spearman@80: -0.1155 | Kendall@80: -0.0778
Epoch 139/150 | Train Loss: 0.0542 | Epoch Time: 0.01s | Spearman@80: -0.1173 | Kendall@80: -0.0772
Epoch 140/150 | Train Loss: 0.0693 | Epoch Time: 0.01s | Spearman@80: -0.1283 | Kendall@80: -0.0810
Epoch 141/150 | Train Loss: 0.0906 | Epoch Time: 0.01s | Spearman@80: -0.1164 | Kendall@80: -0.0766
Epoch 142/150 | Train Loss: 0.0721 | Epoch Time: 0.01s | Spearman@80: -0.1247 | Kendall@80: -0.0861
Epoch 143/150 | Train Loss: 0.1223 | Epoch Time: 0.01s | Spearman@80: -0.1321 | Kendall@80: -0.0842
Epoch 144/150 | Train Loss: 0.0726 | Epoch Time: 0.01s | Spearman@80: -0.1369 | Kendall@80: -0.0816
Epoch 145/150 | Train Loss: 0.1050 | Epoch Time: 0.01s | Spearman@80: -0.1064 | Kendall@80: -0.0696
Epoch 146/150 | Train Loss: 0.0844 | Epoch Time: 0.01s | Spearman@80: -0.0866 | Kendall@80: -0.0481
Epoch 147/150 | Train Loss: 0.0726 | Epoch Time: 0.16s | Spearman@15616: 0.0196 | Kendall@15616: 0.0128
Epoch 148/150 | Train Loss: 0.0485 | Epoch Time: 0.16s | Spearman@15616: 0.0449 | Kendall@15616: 0.0296
Epoch 149/150 | Train Loss: 0.0758 | Epoch Time: 0.16s | Spearman@15616: 0.0592 | Kendall@15616: 0.0391
Epoch 150/150 | Train Loss: 0.0662 | Epoch Time: 0.17s | Spearman@15616: 0.0641 | Kendall@15616: 0.0424
Sample Count: 8, Spearman: 0.046969856646004324, Kendall: 0.030978575573228417
{4: (2.423586115541179e-06, 0.0025965603679595738),
 8: (0.046969856646004324, 0.030978575573228417)}
Epoch 1/150 | Train Loss: 0.3607 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1295
Epoch 2/150 | Train Loss: 0.2518 | Epoch Time: 0.02s | Spearman@80: 0.1989 | Kendall@80: 0.1304
Epoch 3/150 | Train Loss: 0.0812 | Epoch Time: 0.02s | Spearman@80: 0.1973 | Kendall@80: 0.1298
Epoch 4/150 | Train Loss: 0.1986 | Epoch Time: 0.02s | Spearman@80: 0.1989 | Kendall@80: 0.1304
Epoch 5/150 | Train Loss: 0.1777 | Epoch Time: 0.02s | Spearman@80: -0.1966 | Kendall@80: -0.1285
Epoch 6/150 | Train Loss: 0.1789 | Epoch Time: 0.02s | Spearman@80: -0.1966 | Kendall@80: -0.1285
Epoch 7/150 | Train Loss: 0.0954 | Epoch Time: 0.02s | Spearman@80: -0.1968 | Kendall@80: -0.1291
Epoch 8/150 | Train Loss: 0.1025 | Epoch Time: 0.02s | Spearman@80: -0.1968 | Kendall@80: -0.1291
Epoch 9/150 | Train Loss: 0.0993 | Epoch Time: 0.02s | Spearman@80: -0.1966 | Kendall@80: -0.1285
Epoch 10/150 | Train Loss: 0.0624 | Epoch Time: 0.02s | Spearman@80: -0.1968 | Kendall@80: -0.1291
Epoch 11/150 | Train Loss: 0.0642 | Epoch Time: 0.02s | Spearman@80: -0.1080 | Kendall@80: -0.0614
Epoch 12/150 | Train Loss: 0.1176 | Epoch Time: 0.02s | Spearman@80: -0.1968 | Kendall@80: -0.1291
Epoch 13/150 | Train Loss: 0.1188 | Epoch Time: 0.02s | Spearman@80: -0.1968 | Kendall@80: -0.1291
Epoch 14/150 | Train Loss: 0.0641 | Epoch Time: 0.02s | Spearman@80: -0.1968 | Kendall@80: -0.1291
Epoch 15/150 | Train Loss: 0.1188 | Epoch Time: 0.02s | Spearman@80: -0.1968 | Kendall@80: -0.1291
Epoch 16/150 | Train Loss: 0.0786 | Epoch Time: 0.02s | Spearman@80: -0.1968 | Kendall@80: -0.1291
Epoch 17/150 | Train Loss: 0.1088 | Epoch Time: 0.02s | Spearman@80: -0.1968 | Kendall@80: -0.1291
Epoch 18/150 | Train Loss: 0.0864 | Epoch Time: 0.02s | Spearman@80: -0.1969 | Kendall@80: -0.1297
Epoch 19/150 | Train Loss: 0.0762 | Epoch Time: 0.02s | Spearman@80: 0.2883 | Kendall@80: 0.1930
Epoch 20/150 | Train Loss: 0.0832 | Epoch Time: 0.02s | Spearman@80: 0.1969 | Kendall@80: 0.1297
Epoch 21/150 | Train Loss: 0.0967 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 22/150 | Train Loss: 0.1138 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 23/150 | Train Loss: 0.0838 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 24/150 | Train Loss: 0.0382 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 25/150 | Train Loss: 0.1872 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 26/150 | Train Loss: 0.1094 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 27/150 | Train Loss: 0.0798 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 28/150 | Train Loss: 0.0661 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 29/150 | Train Loss: 0.0816 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 30/150 | Train Loss: 0.0710 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 31/150 | Train Loss: 0.1620 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 32/150 | Train Loss: 0.0947 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 33/150 | Train Loss: 0.0326 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 34/150 | Train Loss: 0.0563 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 35/150 | Train Loss: 0.1661 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 36/150 | Train Loss: 0.1120 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 37/150 | Train Loss: 0.1028 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 38/150 | Train Loss: 0.0953 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 39/150 | Train Loss: 0.0385 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 40/150 | Train Loss: 0.1150 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 41/150 | Train Loss: 0.1424 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 42/150 | Train Loss: 0.0611 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 43/150 | Train Loss: 0.1064 | Epoch Time: 0.02s | Spearman@80: 0.1966 | Kendall@80: 0.1285
Epoch 44/150 | Train Loss: 0.0612 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 45/150 | Train Loss: 0.1716 | Epoch Time: 0.02s | Spearman@80: 0.2654 | Kendall@80: 0.1899
Epoch 46/150 | Train Loss: 0.1382 | Epoch Time: 0.02s | Spearman@80: 0.1977 | Kendall@80: 0.1297
Epoch 47/150 | Train Loss: 0.2070 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 48/150 | Train Loss: 0.0718 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 49/150 | Train Loss: 0.1283 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 50/150 | Train Loss: 0.1001 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 51/150 | Train Loss: 0.1238 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 52/150 | Train Loss: 0.1837 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 53/150 | Train Loss: 0.1075 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 54/150 | Train Loss: 0.1759 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 55/150 | Train Loss: 0.1085 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 56/150 | Train Loss: 0.1469 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 57/150 | Train Loss: 0.0720 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 58/150 | Train Loss: 0.1304 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 59/150 | Train Loss: 0.1044 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 60/150 | Train Loss: 0.0680 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 61/150 | Train Loss: 0.0962 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 62/150 | Train Loss: 0.1011 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 63/150 | Train Loss: 0.1540 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 64/150 | Train Loss: 0.0727 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 65/150 | Train Loss: 0.0401 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 66/150 | Train Loss: 0.1383 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 67/150 | Train Loss: 0.0973 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 68/150 | Train Loss: 0.0392 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 69/150 | Train Loss: 0.1055 | Epoch Time: 0.02s | Spearman@80: 0.1971 | Kendall@80: 0.1297
Epoch 70/150 | Train Loss: 0.0935 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 71/150 | Train Loss: 0.0853 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 72/150 | Train Loss: 0.0767 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 73/150 | Train Loss: 0.0739 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 74/150 | Train Loss: 0.0680 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 75/150 | Train Loss: 0.0993 | Epoch Time: 0.03s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 76/150 | Train Loss: 0.1025 | Epoch Time: 0.03s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 77/150 | Train Loss: 0.0726 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 78/150 | Train Loss: 0.0688 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 79/150 | Train Loss: 0.1022 | Epoch Time: 0.02s | Spearman@80: 0.1961 | Kendall@80: 0.1278
Epoch 80/150 | Train Loss: 0.0909 | Epoch Time: 0.02s | Spearman@80: 0.1284 | Kendall@80: 0.0778
Epoch 81/150 | Train Loss: 0.0793 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 82/150 | Train Loss: 0.1223 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 83/150 | Train Loss: 0.0262 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 84/150 | Train Loss: 0.0489 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 85/150 | Train Loss: 0.1275 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 86/150 | Train Loss: 0.0768 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 87/150 | Train Loss: 0.0616 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 88/150 | Train Loss: 0.1256 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 89/150 | Train Loss: 0.1020 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 90/150 | Train Loss: 0.0266 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 91/150 | Train Loss: 0.0891 | Epoch Time: 0.02s | Spearman@80: 0.1966 | Kendall@80: 0.1285
Epoch 92/150 | Train Loss: 0.0859 | Epoch Time: 0.03s | Spearman@80: 0.1977 | Kendall@80: 0.1291
Epoch 93/150 | Train Loss: 0.0868 | Epoch Time: 0.02s | Spearman@80: 0.1966 | Kendall@80: 0.1285
Epoch 94/150 | Train Loss: 0.0680 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 95/150 | Train Loss: 0.0709 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 96/150 | Train Loss: 0.0680 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 97/150 | Train Loss: 0.0717 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 98/150 | Train Loss: 0.1128 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 99/150 | Train Loss: 0.0828 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 100/150 | Train Loss: 0.0741 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 101/150 | Train Loss: 0.0693 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 102/150 | Train Loss: 0.0398 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 103/150 | Train Loss: 0.0717 | Epoch Time: 0.03s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 104/150 | Train Loss: 0.1154 | Epoch Time: 0.03s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 105/150 | Train Loss: 0.0798 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 106/150 | Train Loss: 0.0690 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 107/150 | Train Loss: 0.0819 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 108/150 | Train Loss: 0.1269 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 109/150 | Train Loss: 0.0649 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 110/150 | Train Loss: 0.0827 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 111/150 | Train Loss: 0.0744 | Epoch Time: 0.02s | Spearman@80: 0.1966 | Kendall@80: 0.1285
Epoch 112/150 | Train Loss: 0.0667 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 113/150 | Train Loss: 0.0638 | Epoch Time: 0.03s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 114/150 | Train Loss: 0.1009 | Epoch Time: 0.03s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 115/150 | Train Loss: 0.0594 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 116/150 | Train Loss: 0.0553 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 117/150 | Train Loss: 0.0559 | Epoch Time: 0.03s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 118/150 | Train Loss: 0.0713 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 119/150 | Train Loss: 0.0364 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 120/150 | Train Loss: 0.0505 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 121/150 | Train Loss: 0.1316 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 122/150 | Train Loss: 0.0773 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 123/150 | Train Loss: 0.0807 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 124/150 | Train Loss: 0.0409 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 125/150 | Train Loss: 0.0721 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 126/150 | Train Loss: 0.0703 | Epoch Time: 0.03s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 127/150 | Train Loss: 0.0613 | Epoch Time: 0.03s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 128/150 | Train Loss: 0.0948 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 129/150 | Train Loss: 0.0821 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 130/150 | Train Loss: 0.0930 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 131/150 | Train Loss: 0.0889 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
Epoch 132/150 | Train Loss: 0.0681 | Epoch Time: 0.02s | Spearman@80: 0.1968 | Kendall@80: 0.1291
