Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  111.24952816963196  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.2302 | Epoch Time: 4.88s | Spearman@80: -0.1426 | Kendall@80: -0.0985
Epoch 66/150 | Train Loss: 0.0818 | Epoch Time: 0.01s | Spearman@80: -0.3282 | Kendall@80: -0.2203
Epoch 67/150 | Train Loss: 0.0716 | Epoch Time: 0.01s | Spearman@80: -0.3281 | Kendall@80: -0.2196
Epoch 68/150 | Train Loss: 0.0686 | Epoch Time: 0.01s | Spearman@80: -0.3281 | Kendall@80: -0.2196
Epoch 69/150 | Train Loss: 0.0497 | Epoch Time: 0.01s | Spearman@80: -0.3281 | Kendall@80: -0.2196
Epoch 70/150 | Train Loss: 0.0694 | Epoch Time: 0.01s | Spearman@80: -0.3281 | Kendall@80: -0.2196
Epoch 71/150 | Train Loss: 0.0648 | Epoch Time: 0.01s | Spearman@80: -0.3282 | Kendall@80: -0.2203
Epoch 72/150 | Train Loss: 0.0389 | Epoch Time: 0.01s | Spearman@80: -0.3281 | Kendall@80: -0.2196
Epoch 73/150 | Train Loss: 0.0572 | Epoch Time: 0.01s | Spearman@80: -0.3283 | Kendall@80: -0.2203
Epoch 74/150 | Train Loss: 0.0707 | Epoch Time: 0.01s | Spearman@80: -0.3290 | Kendall@80: -0.2203
Epoch 75/150 | Train Loss: 0.0767 | Epoch Time: 0.01s | Spearman@80: -0.3284 | Kendall@80: -0.2203
Epoch 76/150 | Train Loss: 0.0651 | Epoch Time: 0.01s | Spearman@80: -0.2180 | Kendall@80: -0.1532
Epoch 77/150 | Train Loss: 0.0589 | Epoch Time: 0.01s | Spearman@80: -0.3397 | Kendall@80: -0.2304
Epoch 78/150 | Train Loss: 0.0609 | Epoch Time: 0.01s | Spearman@80: -0.3500 | Kendall@80: -0.2348
Epoch 79/150 | Train Loss: 0.0881 | Epoch Time: 0.01s | Spearman@80: -0.3281 | Kendall@80: -0.2196
Epoch 80/150 | Train Loss: 0.0537 | Epoch Time: 0.01s | Spearman@80: -0.3251 | Kendall@80: -0.2171
Epoch 81/150 | Train Loss: 0.0533 | Epoch Time: 0.01s | Spearman@80: -0.3276 | Kendall@80: -0.2196
Epoch 82/150 | Train Loss: 0.0814 | Epoch Time: 0.01s | Spearman@80: -0.3272 | Kendall@80: -0.2196
Epoch 83/150 | Train Loss: 0.0489 | Epoch Time: 0.01s | Spearman@80: -0.3634 | Kendall@80: -0.2437
Epoch 84/150 | Train Loss: 0.0537 | Epoch Time: 0.01s | Spearman@80: -0.3281 | Kendall@80: -0.2196
Epoch 85/150 | Train Loss: 0.0213 | Epoch Time: 0.01s | Spearman@80: -0.3256 | Kendall@80: -0.2165
Epoch 86/150 | Train Loss: 0.0624 | Epoch Time: 0.01s | Spearman@80: -0.2517 | Kendall@80: -0.1690
Epoch 87/150 | Train Loss: 0.1051 | Epoch Time: 0.01s | Spearman@80: -0.2713 | Kendall@80: -0.1785
Epoch 88/150 | Train Loss: 0.0547 | Epoch Time: 0.01s | Spearman@80: -0.3281 | Kendall@80: -0.2196
Epoch 89/150 | Train Loss: 0.0694 | Epoch Time: 0.01s | Spearman@80: -0.3282 | Kendall@80: -0.2203
Epoch 90/150 | Train Loss: 0.0723 | Epoch Time: 0.01s | Spearman@80: -0.3286 | Kendall@80: -0.2203
Epoch 91/150 | Train Loss: 0.0632 | Epoch Time: 0.01s | Spearman@80: -0.3279 | Kendall@80: -0.2190
Epoch 92/150 | Train Loss: 0.0427 | Epoch Time: 0.01s | Spearman@80: -0.3329 | Kendall@80: -0.2228
Epoch 93/150 | Train Loss: 0.0805 | Epoch Time: 0.01s | Spearman@80: -0.2489 | Kendall@80: -0.1709
Epoch 94/150 | Train Loss: 0.0728 | Epoch Time: 0.01s | Spearman@80: 0.3283 | Kendall@80: 0.2203
Epoch 95/150 | Train Loss: 0.1031 | Epoch Time: 0.01s | Spearman@80: 0.3340 | Kendall@80: 0.2253
Epoch 96/150 | Train Loss: 0.0481 | Epoch Time: 0.01s | Spearman@80: 0.2441 | Kendall@80: 0.1658
Epoch 97/150 | Train Loss: 0.0819 | Epoch Time: 0.01s | Spearman@80: 0.2710 | Kendall@80: 0.1823
Epoch 98/150 | Train Loss: 0.1202 | Epoch Time: 0.01s | Spearman@80: 0.0076 | Kendall@80: 0.0013
Epoch 99/150 | Train Loss: 0.0684 | Epoch Time: 0.01s | Spearman@80: -0.0760 | Kendall@80: -0.0557
Epoch 100/150 | Train Loss: 0.0925 | Epoch Time: 0.01s | Spearman@80: 0.3665 | Kendall@80: 0.2468
Epoch 101/150 | Train Loss: 0.0503 | Epoch Time: 0.01s | Spearman@80: 0.3497 | Kendall@80: 0.2367
Epoch 102/150 | Train Loss: 0.0675 | Epoch Time: 0.01s | Spearman@80: 0.1520 | Kendall@80: 0.1063
Epoch 103/150 | Train Loss: 0.0743 | Epoch Time: 0.01s | Spearman@80: 0.2368 | Kendall@80: 0.1551
Epoch 104/150 | Train Loss: 0.0593 | Epoch Time: 0.01s | Spearman@80: 0.0555 | Kendall@80: 0.0354
Epoch 105/150 | Train Loss: 0.0643 | Epoch Time: 0.01s | Spearman@80: -0.1497 | Kendall@80: -0.1013
Epoch 106/150 | Train Loss: 0.0749 | Epoch Time: 0.01s | Spearman@80: -0.2142 | Kendall@80: -0.1513
Epoch 107/150 | Train Loss: 0.0492 | Epoch Time: 0.01s | Spearman@80: -0.3285 | Kendall@80: -0.2196
Epoch 108/150 | Train Loss: 0.0762 | Epoch Time: 0.01s | Spearman@80: -0.3058 | Kendall@80: -0.2044
Epoch 109/150 | Train Loss: 0.0610 | Epoch Time: 0.01s | Spearman@80: -0.3282 | Kendall@80: -0.2203
Epoch 110/150 | Train Loss: 0.0617 | Epoch Time: 0.01s | Spearman@80: -0.3282 | Kendall@80: -0.2203
Epoch 111/150 | Train Loss: 0.0712 | Epoch Time: 0.01s | Spearman@80: -0.3282 | Kendall@80: -0.2203
Epoch 112/150 | Train Loss: 0.0677 | Epoch Time: 0.01s | Spearman@80: -0.3282 | Kendall@80: -0.2203
Epoch 113/150 | Train Loss: 0.0517 | Epoch Time: 0.01s | Spearman@80: -0.3281 | Kendall@80: -0.2196
Epoch 114/150 | Train Loss: 0.0724 | Epoch Time: 0.01s | Spearman@80: -0.3281 | Kendall@80: -0.2196
Epoch 115/150 | Train Loss: 0.0652 | Epoch Time: 0.01s | Spearman@80: -0.3276 | Kendall@80: -0.2190
Epoch 116/150 | Train Loss: 0.0764 | Epoch Time: 0.01s | Spearman@80: -0.3299 | Kendall@80: -0.2190
Epoch 117/150 | Train Loss: 0.0635 | Epoch Time: 0.01s | Spearman@80: -0.3630 | Kendall@80: -0.2456
Epoch 118/150 | Train Loss: 0.0475 | Epoch Time: 0.01s | Spearman@80: -0.0047 | Kendall@80: -0.0013
Epoch 119/150 | Train Loss: 0.0719 | Epoch Time: 0.01s | Spearman@80: 0.1549 | Kendall@80: 0.1082
Epoch 120/150 | Train Loss: 0.0703 | Epoch Time: 0.01s | Spearman@80: 0.2344 | Kendall@80: 0.1563
Epoch 121/150 | Train Loss: 0.0807 | Epoch Time: 0.01s | Spearman@80: 0.2942 | Kendall@80: 0.1968
Epoch 122/150 | Train Loss: 0.0520 | Epoch Time: 0.01s | Spearman@80: 0.3050 | Kendall@80: 0.2051
Epoch 123/150 | Train Loss: 0.0811 | Epoch Time: 0.01s | Spearman@80: 0.1208 | Kendall@80: 0.0842
Epoch 124/150 | Train Loss: 0.0739 | Epoch Time: 0.01s | Spearman@80: -0.0571 | Kendall@80: -0.0506
Epoch 125/150 | Train Loss: 0.0545 | Epoch Time: 0.01s | Spearman@80: -0.2274 | Kendall@80: -0.1627
Epoch 126/150 | Train Loss: 0.0494 | Epoch Time: 0.01s | Spearman@80: -0.2633 | Kendall@80: -0.1861
Epoch 127/150 | Train Loss: 0.0494 | Epoch Time: 0.01s | Spearman@80: -0.3608 | Kendall@80: -0.2544
Epoch 128/150 | Train Loss: 0.0830 | Epoch Time: 0.01s | Spearman@80: -0.2919 | Kendall@80: -0.2095
Epoch 129/150 | Train Loss: 0.0838 | Epoch Time: 0.01s | Spearman@80: -0.2839 | Kendall@80: -0.1962
Epoch 130/150 | Train Loss: 0.0413 | Epoch Time: 0.01s | Spearman@80: -0.1867 | Kendall@80: -0.1272
Epoch 131/150 | Train Loss: 0.0619 | Epoch Time: 0.01s | Spearman@80: -0.1095 | Kendall@80: -0.0741
Epoch 132/150 | Train Loss: 0.0456 | Epoch Time: 0.01s | Spearman@80: -0.1938 | Kendall@80: -0.1253
Epoch 133/150 | Train Loss: 0.0650 | Epoch Time: 0.01s | Spearman@80: -0.2290 | Kendall@80: -0.1627
Epoch 134/150 | Train Loss: 0.0651 | Epoch Time: 0.01s | Spearman@80: -0.2835 | Kendall@80: -0.2044
Epoch 135/150 | Train Loss: 0.0699 | Epoch Time: 0.01s | Spearman@80: -0.3405 | Kendall@80: -0.2411
Epoch 136/150 | Train Loss: 0.0532 | Epoch Time: 0.01s | Spearman@80: -0.3299 | Kendall@80: -0.2297
Epoch 137/150 | Train Loss: 0.0628 | Epoch Time: 0.01s | Spearman@80: -0.3629 | Kendall@80: -0.2411
Epoch 138/150 | Train Loss: 0.0457 | Epoch Time: 0.01s | Spearman@80: -0.3412 | Kendall@80: -0.2329
Epoch 139/150 | Train Loss: 0.0414 | Epoch Time: 0.01s | Spearman@80: -0.2709 | Kendall@80: -0.1937
Epoch 140/150 | Train Loss: 0.0521 | Epoch Time: 0.01s | Spearman@80: -0.1997 | Kendall@80: -0.1462
Epoch 141/150 | Train Loss: 0.0599 | Epoch Time: 0.01s | Spearman@80: -0.1381 | Kendall@80: -0.0981
Epoch 142/150 | Train Loss: 0.0488 | Epoch Time: 0.01s | Spearman@80: -0.0949 | Kendall@80: -0.0671
Epoch 143/150 | Train Loss: 0.1047 | Epoch Time: 0.01s | Spearman@80: 0.0844 | Kendall@80: 0.0449
Epoch 144/150 | Train Loss: 0.0486 | Epoch Time: 0.01s | Spearman@80: 0.1354 | Kendall@80: 0.0956
Epoch 145/150 | Train Loss: 0.0851 | Epoch Time: 0.01s | Spearman@80: 0.0731 | Kendall@80: 0.0462
Epoch 146/150 | Train Loss: 0.0518 | Epoch Time: 0.01s | Spearman@80: 0.0151 | Kendall@80: 0.0063
Epoch 147/150 | Train Loss: 0.0478 | Epoch Time: 0.13s | Spearman@15616: -0.0041 | Kendall@15616: -0.0022
Epoch 148/150 | Train Loss: 0.0305 | Epoch Time: 0.13s | Spearman@15616: 0.0650 | Kendall@15616: 0.0434
Epoch 149/150 | Train Loss: 0.0402 | Epoch Time: 0.13s | Spearman@15616: 0.1244 | Kendall@15616: 0.0825
Epoch 150/150 | Train Loss: 0.0374 | Epoch Time: 0.13s | Spearman@15616: 0.1570 | Kendall@15616: 0.1042
Sample Count: 8, Spearman: 0.08558905502333355, Kendall: 0.0569472909532555
{4: (0.2463329793023833, 0.16530944586019283),
 8: (0.08558905502333355, 0.0569472909532555)}
Epoch 1/150 | Train Loss: 0.2905 | Epoch Time: 0.01s | Spearman@80: 0.2398 | Kendall@80: 0.1646
Epoch 2/150 | Train Loss: 0.1951 | Epoch Time: 0.01s | Spearman@80: 0.2398 | Kendall@80: 0.1643
Epoch 3/150 | Train Loss: 0.1951 | Epoch Time: 0.01s | Spearman@80: 0.2400 | Kendall@80: 0.1646
Epoch 4/150 | Train Loss: 0.2081 | Epoch Time: 0.01s | Spearman@80: 0.2402 | Kendall@80: 0.1649
Epoch 5/150 | Train Loss: 0.1834 | Epoch Time: 0.01s | Spearman@80: -0.2424 | Kendall@80: -0.1676
Epoch 6/150 | Train Loss: 0.0930 | Epoch Time: 0.01s | Spearman@80: 0.2396 | Kendall@80: 0.1643
Epoch 7/150 | Train Loss: 0.1322 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 8/150 | Train Loss: 0.2020 | Epoch Time: 0.01s | Spearman@80: 0.2398 | Kendall@80: 0.1646
Epoch 9/150 | Train Loss: 0.1126 | Epoch Time: 0.01s | Spearman@80: -0.2398 | Kendall@80: -0.1646
Epoch 10/150 | Train Loss: 0.1276 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 11/150 | Train Loss: 0.0635 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 12/150 | Train Loss: 0.1438 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 13/150 | Train Loss: 0.1094 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 14/150 | Train Loss: 0.0557 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 15/150 | Train Loss: 0.1672 | Epoch Time: 0.01s | Spearman@80: -0.2398 | Kendall@80: -0.1646
Epoch 16/150 | Train Loss: 0.0798 | Epoch Time: 0.01s | Spearman@80: -0.2403 | Kendall@80: -0.1652
Epoch 17/150 | Train Loss: 0.1164 | Epoch Time: 0.01s | Spearman@80: 0.1897 | Kendall@80: 0.1203
Epoch 18/150 | Train Loss: 0.1230 | Epoch Time: 0.01s | Spearman@80: 0.2319 | Kendall@80: 0.1570
Epoch 19/150 | Train Loss: 0.1173 | Epoch Time: 0.01s | Spearman@80: 0.2537 | Kendall@80: 0.1696
Epoch 20/150 | Train Loss: 0.1752 | Epoch Time: 0.01s | Spearman@80: 0.2402 | Kendall@80: 0.1646
Epoch 21/150 | Train Loss: 0.1366 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 22/150 | Train Loss: 0.1439 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 23/150 | Train Loss: 0.1286 | Epoch Time: 0.01s | Spearman@80: 0.0841 | Kendall@80: 0.0532
Epoch 24/150 | Train Loss: 0.0773 | Epoch Time: 0.01s | Spearman@80: -0.2399 | Kendall@80: -0.1646
Epoch 25/150 | Train Loss: 0.2312 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 26/150 | Train Loss: 0.1054 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 27/150 | Train Loss: 0.1577 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 28/150 | Train Loss: 0.1517 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 29/150 | Train Loss: 0.1263 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 30/150 | Train Loss: 0.1505 | Epoch Time: 0.01s | Spearman@80: -0.1896 | Kendall@80: -0.1247
Epoch 31/150 | Train Loss: 0.0762 | Epoch Time: 0.01s | Spearman@80: 0.2192 | Kendall@80: 0.1481
Epoch 32/150 | Train Loss: 0.1209 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 33/150 | Train Loss: 0.0689 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 34/150 | Train Loss: 0.1407 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 35/150 | Train Loss: 0.1102 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 36/150 | Train Loss: 0.0701 | Epoch Time: 0.01s | Spearman@80: 0.2398 | Kendall@80: 0.1646
Epoch 37/150 | Train Loss: 0.0929 | Epoch Time: 0.01s | Spearman@80: 0.2122 | Kendall@80: 0.1405
Epoch 38/150 | Train Loss: 0.0797 | Epoch Time: 0.01s | Spearman@80: -0.1952 | Kendall@80: -0.1253
Epoch 39/150 | Train Loss: 0.0920 | Epoch Time: 0.01s | Spearman@80: -0.1691 | Kendall@80: -0.1143
Epoch 40/150 | Train Loss: 0.0914 | Epoch Time: 0.01s | Spearman@80: -0.0938 | Kendall@80: -0.0658
Epoch 41/150 | Train Loss: 0.1204 | Epoch Time: 0.01s | Spearman@80: -0.2301 | Kendall@80: -0.1557
Epoch 42/150 | Train Loss: 0.0697 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1646
Epoch 43/150 | Train Loss: 0.1102 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 44/150 | Train Loss: 0.0972 | Epoch Time: 0.01s | Spearman@80: -0.2101 | Kendall@80: -0.1443
Epoch 45/150 | Train Loss: 0.1322 | Epoch Time: 0.01s | Spearman@80: -0.2395 | Kendall@80: -0.1639
Epoch 46/150 | Train Loss: 0.1130 | Epoch Time: 0.01s | Spearman@80: 0.1694 | Kendall@80: 0.1139
Epoch 47/150 | Train Loss: 0.1535 | Epoch Time: 0.01s | Spearman@80: 0.2398 | Kendall@80: 0.1646
Epoch 48/150 | Train Loss: 0.0894 | Epoch Time: 0.01s | Spearman@80: 0.2398 | Kendall@80: 0.1646
Epoch 49/150 | Train Loss: 0.0794 | Epoch Time: 0.01s | Spearman@80: 0.2378 | Kendall@80: 0.1614
Epoch 50/150 | Train Loss: 0.0727 | Epoch Time: 0.01s | Spearman@80: 0.1784 | Kendall@80: 0.1146
Epoch 51/150 | Train Loss: 0.0748 | Epoch Time: 0.01s | Spearman@80: -0.0881 | Kendall@80: -0.0715
Epoch 52/150 | Train Loss: 0.1212 | Epoch Time: 0.01s | Spearman@80: 0.2372 | Kendall@80: 0.1601
Epoch 53/150 | Train Loss: 0.1117 | Epoch Time: 0.01s | Spearman@80: 0.2398 | Kendall@80: 0.1646
Epoch 54/150 | Train Loss: 0.1103 | Epoch Time: 0.01s | Spearman@80: 0.0340 | Kendall@80: 0.0190
Epoch 55/150 | Train Loss: 0.0918 | Epoch Time: 0.01s | Spearman@80: 0.2312 | Kendall@80: 0.1519
Epoch 56/150 | Train Loss: 0.1610 | Epoch Time: 0.01s | Spearman@80: -0.1667 | Kendall@80: -0.1076
Epoch 57/150 | Train Loss: 0.1310 | Epoch Time: 0.01s | Spearman@80: 0.1772 | Kendall@80: 0.1209
Epoch 58/150 | Train Loss: 0.0926 | Epoch Time: 0.01s | Spearman@80: 0.2455 | Kendall@80: 0.1665
Epoch 59/150 | Train Loss: 0.0956 | Epoch Time: 0.01s | Spearman@80: 0.2372 | Kendall@80: 0.1608
Epoch 60/150 | Train Loss: 0.0819 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 61/150 | Train Loss: 0.0731 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 62/150 | Train Loss: 0.1168 | Epoch Time: 0.01s | Spearman@80: 0.2445 | Kendall@80: 0.1627
Epoch 63/150 | Train Loss: 0.1225 | Epoch Time: 0.01s | Spearman@80: -0.0207 | Kendall@80: -0.0146
Epoch 64/150 | Train Loss: 0.0883 | Epoch Time: 0.01s | Spearman@80: 0.0545 | Kendall@80: 0.0380
Epoch 65/150 | Train Loss: 0.1057 | Epoch Time: 0.01s | Spearman@80: 0.2364 | Kendall@80: 0.1598
Epoch 66/150 | Train Loss: 0.1153 | Epoch Time: 0.02s | Spearman@80: -0.0358 | Kendall@80: -0.0259
Epoch 67/150 | Train Loss: 0.0795 | Epoch Time: 0.02s | Spearman@80: -0.2282 | Kendall@80: -0.1532
Epoch 68/150 | Train Loss: 0.0728 | Epoch Time: 0.01s | Spearman@80: 0.1655 | Kendall@80: 0.1139
Epoch 69/150 | Train Loss: 0.1021 | Epoch Time: 0.02s | Spearman@80: 0.2394 | Kendall@80: 0.1633
Epoch 70/150 | Train Loss: 0.1182 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 71/150 | Train Loss: 0.0506 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 72/150 | Train Loss: 0.0754 | Epoch Time: 0.02s | Spearman@80: 0.2398 | Kendall@80: 0.1646
Epoch 73/150 | Train Loss: 0.0814 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 74/150 | Train Loss: 0.0871 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 75/150 | Train Loss: 0.0941 | Epoch Time: 0.02s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 76/150 | Train Loss: 0.1023 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 77/150 | Train Loss: 0.0781 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 78/150 | Train Loss: 0.0930 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 79/150 | Train Loss: 0.1108 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 80/150 | Train Loss: 0.0705 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 81/150 | Train Loss: 0.0895 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 82/150 | Train Loss: 0.1176 | Epoch Time: 0.02s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 83/150 | Train Loss: 0.0575 | Epoch Time: 0.01s | Spearman@80: 0.2398 | Kendall@80: 0.1646
Epoch 84/150 | Train Loss: 0.1140 | Epoch Time: 0.01s | Spearman@80: 0.2398 | Kendall@80: 0.1646
Epoch 85/150 | Train Loss: 0.1264 | Epoch Time: 0.01s | Spearman@80: 0.2388 | Kendall@80: 0.1620
Epoch 86/150 | Train Loss: 0.1026 | Epoch Time: 0.01s | Spearman@80: 0.2385 | Kendall@80: 0.1620
Epoch 87/150 | Train Loss: 0.0917 | Epoch Time: 0.01s | Spearman@80: 0.2286 | Kendall@80: 0.1525
Epoch 88/150 | Train Loss: 0.1217 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 89/150 | Train Loss: 0.1418 | Epoch Time: 0.01s | Spearman@80: -0.0559 | Kendall@80: -0.0285
Epoch 90/150 | Train Loss: 0.0708 | Epoch Time: 0.01s | Spearman@80: -0.2317 | Kendall@80: -0.1582
Epoch 91/150 | Train Loss: 0.0782 | Epoch Time: 0.01s | Spearman@80: -0.2158 | Kendall@80: -0.1399
Epoch 92/150 | Train Loss: 0.0860 | Epoch Time: 0.01s | Spearman@80: -0.1377 | Kendall@80: -0.0899
Epoch 93/150 | Train Loss: 0.0943 | Epoch Time: 0.01s | Spearman@80: 0.1927 | Kendall@80: 0.1354
Epoch 94/150 | Train Loss: 0.1119 | Epoch Time: 0.01s | Spearman@80: 0.1006 | Kendall@80: 0.0709
Epoch 95/150 | Train Loss: 0.0589 | Epoch Time: 0.01s | Spearman@80: -0.0845 | Kendall@80: -0.0513
Epoch 96/150 | Train Loss: 0.0942 | Epoch Time: 0.01s | Spearman@80: 0.1552 | Kendall@80: 0.1051
Epoch 97/150 | Train Loss: 0.0929 | Epoch Time: 0.01s | Spearman@80: 0.2944 | Kendall@80: 0.2019
Epoch 98/150 | Train Loss: 0.1171 | Epoch Time: 0.01s | Spearman@80: 0.2422 | Kendall@80: 0.1646
Epoch 99/150 | Train Loss: 0.1045 | Epoch Time: 0.01s | Spearman@80: 0.2417 | Kendall@80: 0.1658
Epoch 100/150 | Train Loss: 0.1033 | Epoch Time: 0.01s | Spearman@80: 0.2571 | Kendall@80: 0.1759
Epoch 101/150 | Train Loss: 0.1173 | Epoch Time: 0.01s | Spearman@80: 0.2398 | Kendall@80: 0.1646
Epoch 102/150 | Train Loss: 0.0548 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 103/150 | Train Loss: 0.0824 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 104/150 | Train Loss: 0.0933 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 105/150 | Train Loss: 0.1457 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 106/150 | Train Loss: 0.0840 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 107/150 | Train Loss: 0.0682 | Epoch Time: 0.01s | Spearman@80: 0.2395 | Kendall@80: 0.1639
Epoch 108/150 | Train Loss: 0.1075 | Epoch Time: 0.01s | Spearman@80: 0.2380 | Kendall@80: 0.1608
Epoch 109/150 | Train Loss: 0.0605 | Epoch Time: 0.01s | Spearman@80: 0.2106 | Kendall@80: 0.1392
Epoch 110/150 | Train Loss: 0.0808 | Epoch Time: 0.01s | Spearman@80: 0.2144 | Kendall@80: 0.1411
Epoch 111/150 | Train Loss: 0.0946 | Epoch Time: 0.01s | Spearman@80: 0.1821 | Kendall@80: 0.1146
Epoch 112/150 | Train Loss: 0.0727 | Epoch Time: 0.01s | Spearman@80: 0.1459 | Kendall@80: 0.0987
Epoch 113/150 | Train Loss: 0.0873 | Epoch Time: 0.01s | Spearman@80: 0.1917 | Kendall@80: 0.1222
Epoch 114/150 | Train Loss: 0.1269 | Epoch Time: 0.01s | Spearman@80: 0.1598 | Kendall@80: 0.0987
Epoch 115/150 | Train Loss: 0.0755 | Epoch Time: 0.01s | Spearman@80: 0.1503 | Kendall@80: 0.1013
Epoch 116/150 | Train Loss: 0.0653 | Epoch Time: 0.01s | Spearman@80: 0.2260 | Kendall@80: 0.1532
Epoch 117/150 | Train Loss: 0.1041 | Epoch Time: 0.01s | Spearman@80: 0.1734 | Kendall@80: 0.1228
Epoch 118/150 | Train Loss: 0.0799 | Epoch Time: 0.01s | Spearman@80: 0.2411 | Kendall@80: 0.1620
Epoch 119/150 | Train Loss: 0.0830 | Epoch Time: 0.01s | Spearman@80: 0.1724 | Kendall@80: 0.1108
Epoch 120/150 | Train Loss: 0.0954 | Epoch Time: 0.01s | Spearman@80: 0.1970 | Kendall@80: 0.1297
Epoch 121/150 | Train Loss: 0.1146 | Epoch Time: 0.01s | Spearman@80: 0.1605 | Kendall@80: 0.1114
Epoch 122/150 | Train Loss: 0.1180 | Epoch Time: 0.01s | Spearman@80: 0.0928 | Kendall@80: 0.0589
Epoch 123/150 | Train Loss: 0.0959 | Epoch Time: 0.01s | Spearman@80: 0.1656 | Kendall@80: 0.1203
Epoch 124/150 | Train Loss: 0.0725 | Epoch Time: 0.01s | Spearman@80: 0.2314 | Kendall@80: 0.1646
Epoch 125/150 | Train Loss: 0.0926 | Epoch Time: 0.01s | Spearman@80: 0.2498 | Kendall@80: 0.1709
Epoch 126/150 | Train Loss: 0.1025 | Epoch Time: 0.01s | Spearman@80: 0.1926 | Kendall@80: 0.1354
Epoch 127/150 | Train Loss: 0.1058 | Epoch Time: 0.01s | Spearman@80: 0.2373 | Kendall@80: 0.1620
Epoch 128/150 | Train Loss: 0.0968 | Epoch Time: 0.01s | Spearman@80: 0.2380 | Kendall@80: 0.1614
Epoch 129/150 | Train Loss: 0.0911 | Epoch Time: 0.01s | Spearman@80: 0.2393 | Kendall@80: 0.1627
Epoch 130/150 | Train Loss: 0.0725 | Epoch Time: 0.01s | Spearman@80: 0.2386 | Kendall@80: 0.1614
Epoch 131/150 | Train Loss: 0.0665 | Epoch Time: 0.01s | Spearman@80: 0.2340 | Kendall@80: 0.1582
Epoch 132/150 | Train Loss: 0.0849 | Epoch Time: 0.01s | Spearman@80: 0.2459 | Kendall@80: 0.1646
